0.10	3.00
3.00	6.60
6.60	12.92
12.92	15.56
15.56	16.20
16.20	16.96
16.96	17.60
17.60	18.20
18.20	18.44
18.44	21.32
21.32	22.00
22.00	24.76
24.76	25.80
25.80	28.72
28.72	29.64
29.64	30.40
30.40	34.40
34.40	35.64
35.64	38.96
38.96	41.72
41.72	42.16
42.16	43.12
43.12	43.92
43.92	44.16
44.16	44.88
44.88	45.52
45.52	47.40
47.40	48.24
48.24	51.68
51.68	52.84
52.84	54.16
54.16	55.76
55.76	59.12
59.12	61.44
61.44	61.68
61.68	62.00
62.00	63.84
63.84	71.68
71.68	73.24
73.24	74.04
74.04	77.96
77.96	78.16
78.16	79.76
79.76	83.04
83.04	84.08
84.08	86.52
86.52	87.16
87.16	87.68
87.68	88.28
88.28	88.68
88.68	91.20
91.20	93.36
93.36	96.00
96.00	96.72
96.72	98.04
98.04	102.12
102.12	102.88
102.88	103.36
103.36	106.04
106.04	106.48
106.48	106.76
106.76	107.88
107.88	109.28
109.28	111.20
111.20	111.52
111.52	112.28
112.28	112.88
112.88	114.96
114.96	117.32
117.32	117.76
117.76	119.84
119.84	121.04
121.04	135.24
135.24	137.76
137.76	138.08
138.08	138.96
138.96	141.60
141.60	142.08
142.08	143.00
143.00	143.48
143.48	148.12
148.12	154.64
154.64	154.96
154.96	157.04
157.04	157.80
157.80	159.44
159.44	159.76
159.76	163.76
163.76	166.72
166.72	166.92
166.92	169.04
169.04	172.04
172.04	173.12
173.12	174.36
174.36	178.24
178.24	181.28
181.28	183.16
183.16	184.76
184.76	185.12
185.12	186.04
186.04	189.56
189.56	193.20
193.20	197.48
197.48	198.56
198.56	201.64
201.64	201.88
201.88	205.92
205.92	210.72
210.72	211.12
211.12	211.92
211.92	214.36
214.36	214.84
214.84	216.32
216.32	219.00
219.00	220.36
220.36	220.88
220.88	220.96
220.96	223.56
223.56	223.80
223.80	226.52
226.52	228.48
228.48	228.88
228.88	229.36
229.36	230.12
230.12	231.88
231.88	233.92
233.92	236.28
236.28	237.32
237.32	239.32
239.32	241.84
241.84	246.32
246.32	249.12
249.12	250.00
250.00	250.24
250.24	250.60
250.60	251.40
251.40	252.64
252.64	256.88
256.88	260.44
260.44	263.68
263.68	266.52
266.52	267.68
267.68	270.04
270.04	272.64
272.64	275.72
275.72	276.48
276.48	284.56
284.56	285.40
285.40	286.32
286.32	287.20
287.20	289.36
289.36	294.40
294.40	295.48
295.48	296.64
296.64	297.44
297.44	305.12
305.12	315.56
315.56	316.24
316.24	318.72
318.72	323.08
323.08	329.92
329.92	330.48
330.48	332.56
332.56	333.00
333.00	334.04
334.04	335.12
335.12	336.72
336.72	337.16
337.16	337.60
337.60	338.20
338.20	338.72
338.72	339.60
339.60	342.16
342.16	343.00
343.00	343.20
343.20	344.52
344.52	346.76
346.76	351.08
351.08	353.12
353.12	354.56
354.56	355.16
355.16	356.72
356.72	356.92
356.92	360.52
360.52	360.92
360.92	363.72
363.72	365.52
365.52	366.76
366.76	367.28
367.28	368.04
368.04	379.32
