0.10	3.00
3.00	6.68
6.68	10.72
10.72	13.04
13.04	14.84
14.84	15.36
15.36	16.04
16.04	16.64
16.64	17.16
17.16	18.88
18.88	19.92
19.92	20.48
20.48	23.00
23.00	26.24
26.24	29.12
29.12	33.52
33.52	35.20
35.20	35.80
35.80	38.56
38.56	41.68
41.68	44.84
44.84	50.00
50.00	54.64
54.64	56.76
56.76	57.72
57.72	58.32
58.32	60.60
60.60	61.16
61.16	64.28
64.28	68.20
68.20	69.96
69.96	70.32
70.32	72.40
72.40	74.32
74.32	75.88
75.88	77.56
77.56	80.68
80.68	81.00
81.00	83.04
83.04	86.24
86.24	91.40
91.40	93.44
93.44	95.48
95.48	97.56
97.56	99.32
99.32	100.64
100.64	101.96
101.96	102.44
102.44	103.28
103.28	110.24
110.24	112.00
112.00	113.32
113.32	117.44
117.44	121.76
121.76	126.96
126.96	137.24
137.24	142.44
142.44	145.24
145.24	147.44
147.44	151.68
151.68	154.12
154.12	154.48
154.48	160.48
160.48	161.32
161.32	165.96
165.96	171.48
171.48	177.48
177.48	177.72
177.72	180.48
180.48	186.56
186.56	190.92
190.92	191.20
191.20	193.44
193.44	197.60
197.60	198.68
198.68	198.96
198.96	199.16
199.16	201.68
201.68	203.44
203.44	208.24
208.24	209.44
209.44	211.36
211.36	215.52
215.52	218.12
218.12	221.72
221.72	223.04
223.04	230.04
230.04	234.20
234.20	238.12
238.12	240.64
240.64	241.52
241.52	244.60
244.60	247.64
247.64	248.48
248.48	252.08
252.08	253.28
253.28	253.60
253.60	255.92
255.92	257.40
257.40	260.28
260.28	265.52
265.52	267.84
267.84	268.76
268.76	270.84
270.84	273.56
273.56	274.12
274.12	274.24
274.24	278.00
278.00	278.76
278.76	284.40
284.40	285.12
285.12	286.68
286.68	288.88
288.88	291.12
291.12	293.36
293.36	295.60
295.60	297.24
297.24	297.48
297.48	307.40
307.40	308.12
308.12	310.88
310.88	316.44
316.44	318.68
318.68	323.32
323.32	326.16
326.16	328.44
328.44	331.16
331.16	334.84
334.84	337.24
337.24	341.40
341.40	345.76
345.76	348.28
348.28	348.56
348.56	349.12
349.12	349.40
349.40	351.44
351.44	353.36
353.36	355.60
355.60	358.68
358.68	361.16
361.16	366.80
366.80	368.80
368.80	369.80
369.80	370.32
370.32	372.32
372.32	378.12
