0.10	3.24
3.24	6.72
6.72	10.64
10.64	11.84
11.84	14.04
14.04	14.44
14.44	14.92
14.92	15.40
15.40	18.04
18.04	18.28
18.28	23.40
23.40	24.68
24.68	26.92
26.92	28.20
28.20	29.12
29.12	29.88
29.88	35.96
35.96	39.48
39.48	40.04
40.04	40.52
40.52	42.40
42.40	43.04
43.04	44.80
44.80	48.04
48.04	49.32
49.32	50.76
50.76	51.80
51.80	57.36
57.36	57.88
57.88	58.28
58.28	61.36
61.36	61.96
61.96	63.68
63.68	66.92
66.92	69.28
69.28	71.84
71.84	72.12
72.12	73.80
73.80	75.52
75.52	76.80
76.80	77.64
77.64	80.20
80.20	80.68
80.68	83.40
83.40	85.68
85.68	88.04
88.04	90.00
90.00	91.60
91.60	94.84
94.84	99.44
99.44	100.04
100.04	105.64
105.64	107.72
107.72	109.00
109.00	109.24
109.24	111.08
111.08	112.80
112.80	114.12
114.12	119.32
119.32	125.28
125.28	130.76
130.76	131.48
131.48	133.64
133.64	134.80
134.80	136.44
136.44	137.96
137.96	141.16
141.16	151.76
151.76	154.24
154.24	157.08
157.08	157.64
157.64	162.72
162.72	163.56
163.56	166.60
166.60	168.44
168.44	171.20
171.20	174.80
174.80	179.68
179.68	182.92
182.92	186.56
186.56	191.80
191.80	194.28
194.28	197.08
197.08	199.44
199.44	201.16
201.16	203.68
203.68	205.96
205.96	207.76
207.76	210.48
210.48	211.40
211.40	215.64
215.64	216.84
216.84	217.24
217.24	217.56
217.56	218.00
218.00	220.44
220.44	224.28
224.28	228.56
228.56	235.44
235.44	238.36
238.36	240.28
240.28	242.08
242.08	248.36
248.36	252.84
252.84	255.40
255.40	257.16
257.16	259.04
259.04	261.04
261.04	261.48
261.48	262.16
262.16	268.32
268.32	271.32
271.32	274.44
274.44	277.84
277.84	284.92
284.92	290.20
290.20	291.64
291.64	292.36
292.36	293.84
293.84	295.28
295.28	296.44
296.44	298.36
298.36	299.16
299.16	304.52
304.52	305.88
305.88	307.64
307.64	312.32
312.32	314.48
314.48	319.92
319.92	321.88
321.88	324.20
324.20	328.88
328.88	330.40
330.40	333.08
333.08	333.72
333.72	335.52
335.52	338.12
338.12	340.24
340.24	342.16
342.16	348.04
348.04	349.20
349.20	351.16
351.16	353.68
353.68	355.04
355.04	357.00
357.00	357.52
357.52	357.92
357.92	358.44
358.44	364.92
364.92	368.60
368.60	369.68
369.68	370.72
370.72	376.68
