0.10	3.24
3.24	6.80
6.80	13.08
13.08	13.40
13.40	16.36
16.36	17.12
17.12	18.56
18.56	20.52
20.52	20.96
20.96	22.20
22.20	23.48
23.48	24.68
24.68	25.92
25.92	26.48
26.48	28.12
28.12	29.80
29.80	30.16
30.16	31.56
31.56	32.24
32.24	33.08
33.08	35.76
35.76	36.92
36.92	37.68
37.68	46.16
46.16	50.36
50.36	54.64
54.64	57.76
57.76	63.00
63.00	63.76
63.76	66.84
66.84	76.68
76.68	78.68
78.68	80.32
80.32	81.28
81.28	85.24
85.24	85.72
85.72	88.32
88.32	90.12
90.12	92.12
92.12	94.76
94.76	97.76
97.76	98.08
98.08	100.24
100.24	106.24
106.24	112.08
112.08	114.64
114.64	117.32
117.32	118.04
118.04	120.36
120.36	122.20
122.20	126.20
126.20	127.68
127.68	128.32
128.32	128.80
128.80	139.20
139.20	143.44
143.44	145.08
145.08	154.44
154.44	159.48
159.48	162.12
162.12	163.32
163.32	165.12
165.12	169.08
169.08	170.12
170.12	175.56
175.56	177.96
177.96	178.88
178.88	183.00
183.00	185.92
185.92	189.96
189.96	195.52
195.52	200.76
200.76	204.84
204.84	209.88
209.88	218.48
218.48	220.40
220.40	224.84
224.84	229.04
229.04	237.64
237.64	241.92
241.92	245.76
245.76	246.40
246.40	248.68
248.68	251.80
251.80	253.72
253.72	256.32
256.32	261.00
261.00	268.44
268.44	274.16
274.16	274.88
274.88	279.80
279.80	284.64
284.64	290.20
290.20	291.12
291.12	291.44
291.44	293.60
293.60	298.20
298.20	301.84
301.84	304.68
304.68	307.04
307.04	309.40
309.40	316.52
316.52	319.24
319.24	319.96
319.96	320.32
320.32	324.32
324.32	329.12
329.12	337.04
337.04	344.04
344.04	351.04
351.04	355.12
355.12	358.28
358.28	362.88
362.88	364.48
364.48	366.48
366.48	368.32
368.32	370.96
370.96	371.96
371.96	377.92
