0.10	3.00
3.00	6.72
6.72	10.64
10.64	13.96
13.96	15.88
15.88	20.52
20.52	22.16
22.16	22.48
22.48	24.64
24.64	27.08
27.08	27.28
27.28	28.08
28.08	30.12
30.12	30.36
30.36	30.88
30.88	31.44
31.44	32.00
32.00	34.52
34.52	37.12
37.12	37.76
37.76	41.96
41.96	44.04
44.04	44.96
44.96	45.56
45.56	47.04
47.04	47.92
47.92	48.88
48.88	49.76
49.76	51.28
51.28	52.08
52.08	54.72
54.72	58.16
58.16	60.28
60.28	62.68
62.68	65.96
65.96	67.52
67.52	69.76
69.76	70.08
70.08	72.00
72.00	74.40
74.40	76.12
76.12	76.60
76.60	78.08
78.08	82.20
82.20	83.88
83.88	86.84
86.84	87.08
87.08	96.64
96.64	97.44
97.44	99.72
99.72	101.64
101.64	105.20
105.20	110.92
110.92	111.60
111.60	114.48
114.48	117.04
117.04	121.80
121.80	123.40
123.40	125.72
125.72	127.96
127.96	130.48
130.48	131.48
131.48	135.00
135.00	135.40
135.40	137.44
137.44	141.92
141.92	144.60
144.60	146.08
146.08	146.72
146.72	147.32
147.32	148.32
148.32	149.72
149.72	150.88
150.88	153.40
153.40	159.20
159.20	162.60
162.60	164.24
164.24	164.48
164.48	166.80
166.80	168.32
168.32	169.20
169.20	172.96
172.96	175.36
175.36	176.80
176.80	179.20
179.20	181.36
181.36	182.36
182.36	186.08
186.08	187.32
187.32	188.40
188.40	188.88
188.88	194.72
194.72	195.16
195.16	195.52
195.52	196.56
196.56	199.96
199.96	200.28
200.28	203.68
203.68	205.88
205.88	209.72
209.72	210.28
210.28	212.84
212.84	214.08
214.08	214.80
214.80	215.32
215.32	216.24
216.24	217.64
217.64	219.92
219.92	222.20
222.20	222.72
222.72	225.60
225.60	228.28
228.28	230.36
230.36	230.80
230.80	232.40
232.40	234.48
234.48	236.56
236.56	238.76
238.76	239.16
239.16	240.76
240.76	241.48
241.48	243.92
243.92	245.76
245.76	248.00
248.00	249.88
249.88	256.24
256.24	258.76
258.76	263.84
263.84	267.16
267.16	267.56
267.56	268.56
268.56	268.88
268.88	269.56
269.56	272.00
272.00	274.36
274.36	275.88
275.88	279.24
279.24	280.40
280.40	282.72
282.72	284.00
284.00	285.12
285.12	285.36
285.36	287.72
287.72	288.60
288.60	291.88
291.88	293.72
293.72	295.56
295.56	297.20
297.20	298.60
298.60	299.48
299.48	301.64
301.64	304.76
304.76	305.04
305.04	307.04
307.04	310.20
310.20	311.24
311.24	312.76
312.76	315.32
315.32	319.92
319.92	322.24
322.24	325.60
325.60	327.76
327.76	330.16
330.16	332.92
332.92	337.72
337.72	339.08
339.08	339.40
339.40	340.28
340.28	342.60
342.60	343.68
343.68	346.40
346.40	347.60
347.60	349.16
349.16	350.52
350.52	351.32
351.32	354.00
354.00	354.76
354.76	356.24
356.24	357.28
357.28	359.52
359.52	361.72
361.72	362.88
362.88	364.68
364.68	366.44
366.44	366.76
366.76	368.36
368.36	369.48
369.48	377.32
