0.10	3.24
3.24	6.72
6.72	13.60
13.60	13.92
13.92	15.28
15.28	16.12
16.12	16.96
16.96	17.96
17.96	18.72
18.72	19.56
19.56	20.04
20.04	20.56
20.56	23.20
23.20	23.48
23.48	28.88
28.88	29.24
29.24	38.40
38.40	39.92
39.92	40.92
40.92	44.92
44.92	47.44
47.44	47.80
47.80	49.56
49.56	50.88
50.88	52.00
52.00	52.88
52.88	53.64
53.64	54.76
54.76	55.80
55.80	56.52
56.52	58.64
58.64	59.08
59.08	59.44
59.44	63.12
63.12	68.08
68.08	74.60
74.60	79.24
79.24	82.04
82.04	84.72
84.72	88.36
88.36	90.44
90.44	103.32
103.32	105.40
105.40	116.56
116.56	117.12
117.12	121.44
121.44	121.92
121.92	123.84
123.84	130.00
130.00	132.52
132.52	135.04
135.04	136.48
136.48	139.24
139.24	145.40
145.40	150.60
150.60	151.36
151.36	156.72
156.72	158.44
158.44	159.16
159.16	164.28
164.28	164.64
164.64	170.12
170.12	171.72
171.72	173.72
173.72	180.00
180.00	181.76
181.76	195.00
195.00	197.08
197.08	207.68
207.68	208.40
208.40	212.76
212.76	216.00
216.00	219.76
219.76	223.92
223.92	226.24
226.24	226.68
226.68	233.28
233.28	237.04
237.04	237.40
237.40	239.24
239.24	240.04
240.04	247.96
247.96	249.00
249.00	254.52
254.52	256.96
256.96	261.72
261.72	265.00
265.00	269.64
269.64	278.16
278.16	281.96
281.96	282.52
282.52	285.68
285.68	287.96
287.96	288.92
288.92	291.40
291.40	293.40
293.40	296.08
296.08	296.72
296.72	297.76
297.76	299.16
299.16	300.80
300.80	301.28
301.28	302.28
302.28	303.20
303.20	305.04
305.04	305.68
305.68	305.92
305.92	307.56
307.56	312.92
312.92	314.72
314.72	317.08
317.08	318.76
318.76	319.32
319.32	322.56
322.56	324.04
324.04	328.96
328.96	332.40
332.40	334.04
334.04	335.12
335.12	338.32
338.32	343.36
343.36	344.88
344.88	346.12
346.12	347.84
347.84	349.12
349.12	352.36
352.36	358.36
358.36	359.04
359.04	359.52
359.52	359.88
359.88	361.72
361.72	367.28
367.28	369.00
369.00	369.76
369.76	371.72
371.72	378.60
