0.10	3.20
3.20	6.64
6.64	12.48
12.48	14.96
14.96	16.88
16.88	20.04
20.04	25.44
25.44	25.84
25.84	26.44
26.44	27.20
27.20	30.72
30.72	31.24
31.24	33.44
33.44	36.84
36.84	39.60
39.60	42.20
42.20	42.48
42.48	43.00
43.00	48.20
48.20	48.52
48.52	49.04
49.04	52.16
52.16	55.48
55.48	57.72
57.72	68.48
68.48	72.56
72.56	76.80
76.80	77.24
77.24	79.72
79.72	84.36
84.36	85.16
85.16	88.96
88.96	90.00
90.00	90.60
90.60	91.00
91.00	91.36
91.36	93.24
93.24	96.12
96.12	100.44
100.44	103.12
103.12	107.16
107.16	109.24
109.24	109.56
109.56	109.96
109.96	110.88
110.88	114.64
114.64	120.44
120.44	121.88
121.88	122.76
122.76	125.52
125.52	130.00
130.00	134.20
134.20	136.60
136.60	147.84
147.84	153.00
153.00	159.16
159.16	164.52
164.52	169.20
169.20	170.96
170.96	171.76
171.76	173.92
173.92	174.64
174.64	179.80
179.80	182.56
182.56	183.68
183.68	184.68
184.68	186.72
186.72	189.64
189.64	192.20
192.20	193.40
193.40	197.16
197.16	197.96
197.96	199.40
199.40	202.40
202.40	205.84
205.84	207.40
207.40	207.60
207.60	208.00
208.00	210.68
210.68	215.04
215.04	216.28
216.28	217.40
217.40	218.60
218.60	219.08
219.08	221.72
221.72	223.48
223.48	225.72
225.72	234.88
234.88	236.84
236.84	237.48
237.48	240.36
240.36	244.04
244.04	246.72
246.72	247.56
247.56	251.12
251.12	252.00
252.00	253.40
253.40	255.08
255.08	260.60
260.60	264.96
264.96	265.48
265.48	268.76
268.76	269.00
269.00	271.16
271.16	272.48
272.48	275.64
275.64	278.08
278.08	280.48
280.48	281.48
281.48	282.56
282.56	283.28
283.28	287.00
287.00	288.68
288.68	290.84
290.84	294.00
294.00	294.88
294.88	295.52
295.52	299.24
299.24	301.60
301.60	304.16
304.16	304.52
304.52	305.36
305.36	305.60
305.60	310.68
310.68	313.76
313.76	318.08
318.08	319.16
319.16	320.64
320.64	324.56
324.56	326.20
326.20	328.76
328.76	329.36
329.36	330.32
330.32	334.52
334.52	335.32
335.32	335.88
335.88	347.88
347.88	348.80
348.80	351.12
351.12	351.40
351.40	352.72
352.72	354.00
354.00	355.32
355.32	356.80
356.80	358.20
358.20	360.32
360.32	361.60
361.60	363.20
363.20	364.44
364.44	365.24
365.24	367.28
367.28	371.40
371.40	377.40
