0.10	3.24
3.24	6.72
6.72	12.28
12.28	14.64
14.64	15.00
15.00	15.20
15.20	16.32
16.32	17.00
17.00	19.04
19.04	20.00
20.00	23.20
23.20	28.24
28.24	28.68
28.68	31.64
31.64	32.52
32.52	33.40
33.40	35.24
35.24	36.96
36.96	37.68
37.68	38.16
38.16	39.16
39.16	39.56
39.56	40.84
40.84	41.64
41.64	44.52
44.52	46.28
46.28	49.60
49.60	53.60
53.60	55.72
55.72	56.24
56.24	56.64
56.64	59.12
59.12	63.68
63.68	69.56
69.56	74.96
74.96	75.40
75.40	77.72
77.72	78.60
78.60	79.40
79.40	81.64
81.64	82.36
82.36	82.84
82.84	85.08
85.08	87.20
87.20	87.64
87.64	89.84
89.84	90.24
90.24	92.44
92.44	97.20
97.20	98.00
98.00	98.32
98.32	99.52
99.52	100.04
100.04	101.08
101.08	101.56
101.56	103.12
103.12	105.24
105.24	108.24
108.24	111.40
111.40	112.32
112.32	113.08
113.08	115.60
115.60	118.64
118.64	126.12
126.12	126.88
126.88	129.12
129.12	131.28
131.28	133.16
133.16	134.28
134.28	139.16
139.16	139.56
139.56	142.80
142.80	149.68
149.68	155.12
155.12	161.84
161.84	163.36
163.36	165.68
165.68	168.16
168.16	170.56
170.56	173.88
173.88	176.96
176.96	178.44
178.44	179.68
179.68	182.76
182.76	187.08
187.08	189.40
189.40	191.32
191.32	191.84
191.84	197.20
197.20	202.16
202.16	202.84
202.84	204.84
204.84	206.36
206.36	209.40
209.40	210.48
210.48	212.64
212.64	215.56
215.56	217.08
217.08	219.48
219.48	220.88
220.88	221.36
221.36	222.00
222.00	224.68
224.68	225.64
225.64	229.84
229.84	232.44
232.44	234.08
234.08	236.60
236.60	241.92
241.92	242.84
242.84	244.08
244.08	245.24
245.24	246.76
246.76	249.88
249.88	255.52
255.52	257.08
257.08	261.08
261.08	261.84
261.84	263.96
263.96	264.84
264.84	266.24
266.24	266.80
266.80	267.28
267.28	268.04
268.04	268.64
268.64	270.80
270.80	278.68
278.68	279.68
279.68	281.08
281.08	282.68
282.68	284.68
284.68	286.56
286.56	287.52
287.52	289.68
289.68	297.48
297.48	298.60
298.60	299.48
299.48	302.44
302.44	313.92
313.92	317.88
317.88	318.96
318.96	319.20
319.20	320.52
320.52	321.00
321.00	322.28
322.28	325.12
325.12	325.40
325.40	327.12
327.12	328.20
328.20	330.68
330.68	331.56
331.56	334.16
334.16	336.04
336.04	339.24
339.24	340.44
340.44	343.00
343.00	345.72
345.72	348.36
348.36	350.80
350.80	353.44
353.44	356.08
356.08	359.04
359.04	360.96
360.96	362.96
362.96	364.40
364.40	366.48
366.48	367.84
367.84	368.32
368.32	369.00
369.00	369.68
369.68	377.08
