0.10	3.24
3.24	6.72
6.72	10.56
10.56	13.48
13.48	16.24
16.24	16.92
16.92	17.92
17.92	19.24
19.24	20.72
20.72	21.72
21.72	23.20
23.20	24.04
24.04	25.24
25.24	27.08
27.08	29.20
29.20	29.76
29.76	30.16
30.16	31.52
31.52	32.40
32.40	33.96
33.96	36.48
36.48	39.72
39.72	45.68
45.68	47.12
47.12	47.60
47.60	48.52
48.52	48.88
48.88	49.40
49.40	50.04
50.04	50.92
50.92	53.84
53.84	56.48
56.48	62.24
62.24	62.52
62.52	63.00
63.00	65.88
65.88	66.12
66.12	66.64
66.64	68.52
68.52	69.52
69.52	70.12
70.12	71.36
71.36	74.56
74.56	77.00
77.00	83.12
83.12	85.76
85.76	87.00
87.00	87.96
87.96	89.80
89.80	90.16
90.16	92.48
92.48	94.36
94.36	97.44
97.44	100.44
100.44	100.80
100.80	101.28
101.28	104.00
104.00	104.60
104.60	106.08
106.08	108.32
108.32	109.44
109.44	112.16
112.16	116.48
116.48	117.56
117.56	119.24
119.24	121.04
121.04	122.88
122.88	124.40
124.40	125.76
125.76	128.36
128.36	132.12
132.12	138.60
138.60	140.44
140.44	141.68
141.68	143.04
143.04	144.12
144.12	148.64
148.64	149.76
149.76	152.12
152.12	153.48
153.48	155.12
155.12	160.76
160.76	167.56
167.56	170.52
170.52	172.80
172.80	176.16
176.16	177.16
177.16	179.00
179.00	181.88
181.88	185.52
185.52	186.48
186.48	187.48
187.48	188.16
188.16	190.16
190.16	193.12
193.12	194.24
194.24	196.40
196.40	199.24
199.24	202.92
202.92	206.44
206.44	207.08
207.08	207.84
207.84	212.32
212.32	215.36
215.36	217.68
217.68	219.44
219.44	222.80
222.80	223.68
223.68	228.20
228.20	232.80
232.80	235.72
235.72	236.72
236.72	242.32
242.32	243.24
243.24	246.60
246.60	248.08
248.08	249.88
249.88	251.28
251.28	252.44
252.44	258.48
258.48	259.64
259.64	260.84
260.84	263.72
263.72	266.56
266.56	268.20
268.20	270.80
270.80	274.52
274.52	277.60
277.60	280.68
280.68	282.64
282.64	283.40
283.40	287.08
287.08	287.64
287.64	289.28
289.28	289.76
289.76	290.56
290.56	292.76
292.76	297.00
297.00	298.76
298.76	302.28
302.28	303.44
303.44	304.68
304.68	305.68
305.68	306.16
306.16	307.08
307.08	308.28
308.28	313.60
313.60	314.84
314.84	320.36
320.36	323.24
323.24	324.00
324.00	325.32
325.32	326.72
326.72	329.40
329.40	334.44
334.44	337.04
337.04	339.88
339.88	340.80
340.80	342.44
342.44	344.08
344.08	347.20
347.20	349.36
349.36	351.72
351.72	354.68
354.68	357.84
357.84	363.12
363.12	370.00
370.00	371.40
371.40	372.40
372.40	379.32
