0.10	3.00
3.00	6.72
6.72	12.04
12.04	14.84
14.84	15.72
15.72	16.72
16.72	17.32
17.32	22.04
22.04	22.44
22.44	26.76
26.76	27.24
27.24	28.72
28.72	30.48
30.48	34.12
34.12	34.92
34.92	35.44
35.44	37.72
37.72	40.08
40.08	41.68
41.68	43.40
43.40	44.24
44.24	45.56
45.56	49.08
49.08	50.28
50.28	52.80
52.80	53.24
53.24	54.32
54.32	56.96
56.96	58.44
58.44	59.36
59.36	60.04
60.04	61.64
61.64	62.40
62.40	64.52
64.52	64.96
64.96	67.16
67.16	68.88
68.88	69.64
69.64	70.92
70.92	71.88
71.88	74.72
74.72	81.92
81.92	87.04
87.04	87.48
87.48	88.84
88.84	90.88
90.88	93.52
93.52	93.96
93.96	95.60
95.60	97.68
97.68	103.60
103.60	104.04
104.04	108.48
108.48	112.04
112.04	113.96
113.96	115.20
115.20	123.12
123.12	127.76
127.76	129.68
129.68	131.80
131.80	137.80
137.80	148.40
148.40	149.60
149.60	156.36
156.36	157.24
157.24	157.68
157.68	161.88
161.88	165.56
165.56	167.36
167.36	170.52
170.52	172.24
172.24	173.28
173.28	175.44
175.44	178.44
178.44	182.36
182.36	183.04
183.04	183.72
183.72	185.32
185.32	186.52
186.52	190.64
190.64	192.72
192.72	194.64
194.64	196.96
196.96	197.80
197.80	199.04
199.04	201.12
201.12	206.76
206.76	211.32
211.32	212.36
212.36	217.08
217.08	218.00
218.00	218.88
218.88	219.96
219.96	222.08
222.08	223.52
223.52	224.88
224.88	225.72
225.72	230.04
230.04	232.36
232.36	232.64
232.64	233.28
233.28	233.72
233.72	234.12
234.12	237.12
237.12	238.92
238.92	246.80
246.80	250.00
250.00	253.48
253.48	258.88
258.88	260.64
260.64	260.88
260.88	262.48
262.48	269.08
269.08	271.32
271.32	271.56
271.56	273.04
273.04	273.36
273.36	274.92
274.92	275.72
275.72	283.52
283.52	286.44
286.44	291.28
291.28	292.52
292.52	294.08
294.08	295.04
295.04	297.96
297.96	305.60
305.60	310.36
310.36	313.56
313.56	314.12
314.12	314.48
314.48	316.84
316.84	317.56
317.56	318.32
318.32	323.32
323.32	326.52
326.52	326.92
326.92	328.24
328.24	330.48
330.48	332.20
332.20	334.00
334.00	336.36
336.36	340.32
340.32	344.36
344.36	350.52
350.52	350.88
350.88	352.44
352.44	353.60
353.60	354.68
354.68	355.80
355.80	357.24
357.24	358.92
358.92	359.96
359.96	361.64
361.64	362.92
362.92	364.08
364.08	367.24
367.24	369.28
369.28	370.00
370.00	376.96
