0.10	3.00
3.00	6.68
6.68	12.96
12.96	16.00
16.00	16.52
16.52	17.44
17.44	17.88
17.88	18.52
18.52	19.12
19.12	25.08
25.08	25.64
25.64	26.00
26.00	26.48
26.48	26.84
26.84	27.40
27.40	32.64
32.64	35.20
35.20	38.84
38.84	43.04
43.04	43.44
43.44	43.80
43.80	47.60
47.60	48.36
48.36	49.24
49.24	50.00
50.00	53.04
53.04	55.20
55.20	56.44
56.44	59.64
59.64	61.76
61.76	62.76
62.76	63.20
63.20	64.12
64.12	65.16
65.16	67.60
67.60	68.48
68.48	69.12
69.12	69.56
69.56	74.60
74.60	75.08
75.08	77.72
77.72	78.60
78.60	78.88
78.88	80.44
80.44	81.24
81.24	82.20
82.20	83.40
83.40	86.12
86.12	87.88
87.88	88.16
88.16	90.08
90.08	91.60
91.60	92.32
92.32	92.80
92.80	97.28
97.28	98.88
98.88	99.76
99.76	101.92
101.92	101.96
101.96	102.96
102.96	105.44
105.44	109.84
109.84	113.40
113.40	113.84
113.84	116.04
116.04	117.60
117.60	117.68
117.68	119.76
119.76	120.12
120.12	121.92
121.92	124.76
124.76	127.88
127.88	131.88
131.88	132.28
132.28	133.04
133.04	133.36
133.36	136.80
136.80	141.84
141.84	146.04
146.04	150.20
150.20	155.08
155.08	166.80
166.80	171.96
171.96	177.64
177.64	182.00
182.00	183.84
183.84	184.32
184.32	186.08
186.08	188.32
188.32	189.40
189.40	190.00
190.00	194.40
194.40	197.24
197.24	198.16
198.16	199.32
199.32	202.52
202.52	206.60
206.60	206.92
206.92	207.68
207.68	213.60
213.60	218.36
218.36	220.20
220.20	221.88
221.88	224.36
224.36	228.68
228.68	232.00
232.00	233.00
233.00	234.44
234.44	235.00
235.00	236.20
236.20	236.56
236.56	237.56
237.56	238.84
238.84	240.60
240.60	241.64
241.64	242.60
242.60	242.80
242.80	245.68
245.68	246.84
246.84	247.52
247.52	247.88
247.88	249.40
249.40	252.52
252.52	256.24
256.24	267.64
267.64	270.16
270.16	270.44
270.44	274.48
274.48	280.56
280.56	283.72
283.72	285.76
285.76	286.28
286.28	292.48
292.48	295.80
295.80	299.28
299.28	302.72
302.72	307.32
307.32	310.76
310.76	311.84
311.84	312.32
312.32	315.44
315.44	319.76
319.76	322.60
322.60	326.28
326.28	328.60
328.60	329.56
329.56	330.60
330.60	331.12
331.12	331.56
331.56	333.80
333.80	334.84
334.84	335.40
335.40	339.44
339.44	340.04
340.04	341.40
341.40	342.88
342.88	344.76
344.76	346.44
346.44	347.92
347.92	349.56
349.56	350.92
350.92	352.84
352.84	354.12
354.12	355.76
355.76	357.08
357.08	358.80
358.80	359.12
359.12	362.24
362.24	363.68
363.68	368.56
368.56	370.00
370.00	371.00
371.00	372.00
372.00	377.92
