0.10	3.28
3.28	6.60
6.60	12.68
12.68	15.20
15.20	16.00
16.00	16.76
16.76	17.16
17.16	19.68
19.68	20.12
20.12	21.52
21.52	22.52
22.52	25.60
25.60	29.88
29.88	30.76
30.76	31.28
31.28	38.60
38.60	41.16
41.16	41.76
41.76	42.28
42.28	48.36
48.36	49.80
49.80	50.76
50.76	51.24
51.24	52.24
52.24	54.44
54.44	55.76
55.76	56.88
56.88	66.04
66.04	71.32
71.32	71.88
71.88	73.68
73.68	75.48
75.48	77.80
77.80	82.72
82.72	83.36
83.36	83.72
83.72	86.64
86.64	87.12
87.12	90.36
90.36	92.36
92.36	97.40
97.40	99.32
99.32	100.88
100.88	109.60
109.60	114.44
114.44	117.56
117.56	125.56
125.56	140.20
140.20	142.40
142.40	146.04
146.04	150.72
150.72	155.36
155.36	159.88
159.88	162.40
162.40	163.68
163.68	165.64
165.64	169.32
169.32	171.84
171.84	175.16
175.16	178.72
178.72	186.56
186.56	189.88
189.88	196.96
196.96	203.64
203.64	207.68
207.68	214.24
214.24	215.08
215.08	223.80
223.80	225.40
225.40	231.92
231.92	232.64
232.64	233.48
233.48	234.32
234.32	239.08
239.08	256.24
256.24	260.76
260.76	261.44
261.44	263.32
263.32	266.04
266.04	268.48
268.48	273.00
273.00	275.08
275.08	279.88
279.88	285.28
285.28	294.32
294.32	306.56
306.56	307.12
307.12	307.60
307.60	309.84
309.84	314.56
314.56	315.88
315.88	317.24
317.24	318.52
318.52	321.00
321.00	321.56
321.56	321.96
321.96	324.36
324.36	324.48
324.48	326.28
326.28	328.52
328.52	331.12
331.12	333.72
333.72	338.96
338.96	339.36
339.36	343.20
343.20	343.88
343.88	350.08
350.08	351.08
351.08	353.84
353.84	356.64
356.64	361.52
361.52	366.56
366.56	366.92
366.92	368.64
368.64	369.88
369.88	370.48
370.48	377.92
