0.10	3.24
3.24	6.60
6.60	13.56
13.56	14.00
14.00	15.36
15.36	16.36
16.36	17.24
17.24	19.72
19.72	20.80
20.80	24.20
24.20	26.28
26.28	27.04
27.04	27.92
27.92	30.68
30.68	31.80
31.80	34.68
34.68	35.60
35.60	40.00
40.00	40.92
40.92	41.52
41.52	41.96
41.96	42.72
42.72	43.68
43.68	46.96
46.96	50.68
50.68	51.96
51.96	54.64
54.64	54.76
54.76	57.40
57.40	57.96
57.96	59.60
59.60	61.80
61.80	62.24
62.24	66.80
66.80	67.32
67.32	68.68
68.68	70.16
70.16	71.12
71.12	73.08
73.08	73.44
73.44	75.16
75.16	76.84
76.84	78.72
78.72	79.24
79.24	80.48
80.48	82.12
82.12	85.40
85.40	87.24
87.24	87.76
87.76	90.48
90.48	91.36
91.36	92.52
92.52	94.04
94.04	97.64
97.64	98.56
98.56	99.52
99.52	100.80
100.80	101.44
101.44	104.24
104.24	106.16
106.16	106.80
106.80	107.84
107.84	108.56
108.56	109.84
109.84	111.00
111.00	113.36
113.36	116.20
116.20	118.16
118.16	122.88
122.88	129.64
129.64	137.12
137.12	140.56
140.56	146.24
146.24	148.96
148.96	153.68
153.68	156.76
156.76	158.80
158.80	160.00
160.00	163.84
163.84	167.36
167.36	170.00
170.00	171.08
171.08	172.08
172.08	174.28
174.28	176.72
176.72	178.32
178.32	179.56
179.56	179.84
179.84	181.32
181.32	183.72
183.72	185.68
185.68	186.84
186.84	189.40
189.40	196.84
196.84	197.08
197.08	203.64
203.64	204.16
204.16	205.88
205.88	211.52
211.52	215.68
215.68	217.88
217.88	219.48
219.48	220.60
220.60	221.48
221.48	222.24
222.24	224.60
224.60	228.68
228.68	233.40
233.40	236.60
236.60	238.44
238.44	245.96
245.96	247.76
247.76	254.00
254.00	257.24
257.24	259.76
259.76	262.48
262.48	265.40
265.40	267.00
267.00	270.16
270.16	273.72
273.72	277.20
277.20	278.28
278.28	279.76
279.76	280.52
280.52	282.08
282.08	286.24
286.24	292.32
292.32	294.40
294.40	296.24
296.24	298.28
298.28	299.00
299.00	300.00
300.00	301.96
301.96	304.12
304.12	307.40
307.40	308.52
308.52	310.28
310.28	313.72
313.72	315.52
315.52	318.44
318.44	318.84
318.84	320.28
320.28	320.68
320.68	325.40
325.40	328.24
328.24	330.44
330.44	332.96
332.96	333.88
333.88	335.36
335.36	338.24
338.24	342.80
342.80	344.72
344.72	347.08
347.08	350.96
350.96	352.32
352.32	356.20
356.20	357.20
357.20	361.04
361.04	365.76
365.76	369.20
369.20	370.08
370.08	370.76
370.76	378.88
