0.10	3.24
3.24	6.64
6.64	12.68
12.68	13.28
13.28	14.88
14.88	15.92
15.92	16.96
16.96	17.24
17.24	17.92
17.92	21.40
21.40	23.84
23.84	26.48
26.48	32.96
32.96	34.12
34.12	35.96
35.96	38.80
38.80	39.68
39.68	40.56
40.56	45.52
45.52	48.96
48.96	57.28
57.28	60.20
60.20	60.40
60.40	64.64
64.64	65.04
65.04	74.12
74.12	75.64
75.64	79.24
79.24	79.96
79.96	80.76
80.76	81.00
81.00	81.44
81.44	88.72
88.72	89.52
89.52	90.00
90.00	92.68
92.68	95.36
95.36	96.32
96.32	97.24
97.24	98.92
98.92	99.52
99.52	99.68
99.68	102.48
102.48	103.04
103.04	106.40
106.40	113.36
113.36	121.16
121.16	124.08
124.08	127.64
127.64	131.04
131.04	134.44
134.44	135.28
135.28	135.84
135.84	136.52
136.52	138.60
138.60	142.44
142.44	143.16
143.16	144.92
144.92	145.84
145.84	150.72
150.72	153.48
153.48	153.80
153.80	154.04
154.04	160.16
160.16	161.52
161.52	162.32
162.32	162.68
162.68	167.52
167.52	171.32
171.32	173.12
173.12	179.88
179.88	185.92
185.92	191.84
191.84	195.92
195.92	197.20
197.20	200.64
200.64	203.24
203.24	204.36
204.36	208.92
208.92	212.20
212.20	214.16
214.16	216.92
216.92	222.88
222.88	226.64
226.64	232.84
232.84	240.72
240.72	241.60
241.60	251.32
251.32	254.04
254.04	256.56
256.56	256.92
256.92	261.24
261.24	264.16
264.16	266.08
266.08	268.08
268.08	271.88
271.88	273.08
273.08	274.64
274.64	276.88
276.88	279.52
279.52	281.04
281.04	284.44
284.44	284.76
284.76	284.92
284.92	289.52
289.52	297.68
297.68	300.20
300.20	302.84
302.84	307.84
307.84	320.64
320.64	324.64
324.64	331.40
331.40	336.48
336.48	341.64
341.64	346.80
346.80	348.08
348.08	348.76
348.76	350.20
350.20	350.60
350.60	352.16
352.16	355.24
355.24	356.08
356.08	356.64
356.64	357.64
357.64	361.48
361.48	362.16
362.16	367.04
367.04	369.12
369.12	370.64
370.64	371.56
371.56	377.52
