0.10	3.24
3.24	6.72
6.72	10.64
10.64	12.08
12.08	13.80
13.80	16.80
16.80	22.64
22.64	23.12
23.12	24.24
24.24	27.36
27.36	29.64
29.64	33.24
33.24	35.80
35.80	36.52
36.52	37.92
37.92	38.60
38.60	38.92
38.92	41.04
41.04	41.20
41.20	41.60
41.60	44.00
44.00	45.56
45.56	48.72
48.72	49.72
49.72	51.16
51.16	51.52
51.52	52.56
52.56	54.88
54.88	56.96
56.96	58.52
58.52	58.80
58.80	61.52
61.52	65.60
65.60	68.64
68.64	70.08
70.08	72.64
72.64	75.64
75.64	77.92
77.92	78.44
78.44	78.72
78.72	79.84
79.84	80.16
80.16	88.20
88.20	89.00
89.00	90.96
90.96	93.56
93.56	96.44
96.44	98.76
98.76	103.28
103.28	104.48
104.48	104.92
104.92	106.00
106.00	106.92
106.92	109.52
109.52	111.28
111.28	112.28
112.28	113.20
113.20	114.60
114.60	115.44
115.44	116.56
116.56	120.00
120.00	123.20
123.20	124.60
124.60	129.08
129.08	129.60
129.60	131.36
131.36	132.88
132.88	134.12
134.12	134.44
134.44	138.12
138.12	139.48
139.48	139.72
139.72	140.48
140.48	143.60
143.60	153.12
153.12	156.08
156.08	157.60
157.60	158.52
158.52	160.20
160.20	163.00
163.00	166.32
166.32	167.20
167.20	173.40
173.40	174.56
174.56	175.44
175.44	177.04
177.04	179.20
179.20	182.44
182.44	188.56
188.56	193.76
193.76	194.56
194.56	196.20
196.20	200.60
200.60	201.96
201.96	202.24
202.24	203.72
203.72	207.64
207.64	211.80
211.80	212.96
212.96	213.72
213.72	215.04
215.04	216.76
216.76	219.56
219.56	225.36
225.36	225.72
225.72	226.00
226.00	227.36
227.36	231.72
231.72	232.16
232.16	238.68
238.68	239.52
239.52	241.32
241.32	243.40
243.40	246.20
246.20	248.40
248.40	251.68
251.68	256.92
256.92	257.44
257.44	259.92
259.92	262.08
262.08	266.52
266.52	268.36
268.36	272.40
272.40	272.68
272.68	276.96
276.96	278.04
278.04	280.32
280.32	283.00
283.00	286.24
286.24	289.16
289.16	290.04
290.04	292.92
292.92	294.92
294.92	296.48
296.48	298.68
298.68	299.96
299.96	301.76
301.76	302.52
302.52	304.52
304.52	305.36
305.36	307.32
307.32	310.72
310.72	311.60
311.60	315.40
315.40	315.64
315.64	317.48
317.48	317.88
317.88	320.24
320.24	321.40
321.40	322.68
322.68	323.36
323.36	325.64
325.64	327.44
327.44	331.56
331.56	332.84
332.84	335.28
335.28	337.80
337.80	340.24
340.24	344.00
344.00	345.72
345.72	346.80
346.80	347.52
347.52	348.28
348.28	349.12
349.12	352.32
352.32	353.04
353.04	356.96
356.96	357.64
357.64	358.00
358.00	358.88
358.88	359.84
359.84	364.16
364.16	366.72
366.72	370.20
370.20	371.00
371.00	372.48
372.48	378.44
