0.10	3.24
3.24	6.72
6.72	13.64
13.64	14.04
14.04	15.64
15.64	16.52
16.52	17.72
17.72	19.60
19.60	20.36
20.36	22.92
22.92	26.28
26.28	27.56
27.56	29.12
29.12	30.92
30.92	37.60
37.60	48.00
48.00	48.24
48.24	48.72
48.72	49.84
49.84	50.64
50.64	56.44
56.44	57.12
57.12	64.60
64.60	65.56
65.56	66.08
66.08	70.00
70.00	72.80
72.80	76.72
76.72	77.68
77.68	79.72
79.72	81.80
81.80	83.76
83.76	84.88
84.88	85.16
85.16	85.88
85.88	88.40
88.40	91.48
91.48	92.00
92.00	92.16
92.16	95.28
95.28	99.92
99.92	104.00
104.00	106.80
106.80	111.20
111.20	119.52
119.52	130.92
130.92	133.60
133.60	134.28
134.28	134.48
134.48	136.76
136.76	140.08
140.08	143.56
143.56	144.64
144.64	148.52
148.52	151.48
151.48	154.60
154.60	156.56
156.56	162.28
162.28	163.80
163.80	166.64
166.64	167.24
167.24	167.84
167.84	170.68
170.68	175.64
175.64	181.76
181.76	195.24
195.24	197.40
197.40	206.32
206.32	209.68
209.68	210.56
210.56	211.88
211.88	212.88
212.88	213.32
213.32	216.48
216.48	222.52
222.52	226.72
226.72	230.84
230.84	243.28
243.28	244.56
244.56	254.32
254.32	256.16
256.16	269.52
269.52	269.92
269.92	272.60
272.60	275.68
275.68	275.96
275.96	277.80
277.80	279.04
279.04	280.56
280.56	281.20
281.20	282.24
282.24	284.12
284.12	284.92
284.92	286.40
286.40	289.20
289.20	292.04
292.04	293.44
293.44	294.20
294.20	295.44
295.44	296.96
296.96	298.88
298.88	299.40
299.40	300.84
300.84	302.00
302.00	304.16
304.16	313.68
313.68	318.00
318.00	324.76
324.76	324.88
324.88	328.68
328.68	330.96
330.96	335.92
335.92	339.84
339.84	342.88
342.88	344.64
344.64	347.92
347.92	349.64
349.64	350.64
350.64	353.28
353.28	354.28
354.28	355.88
355.88	356.36
356.36	357.72
357.72	359.04
359.04	364.24
364.24	366.52
366.52	367.32
367.32	369.08
369.08	370.08
370.08	370.52
370.52	371.60
371.60	379.84
