0.10	3.24
3.24	6.76
6.76	11.92
11.92	14.52
14.52	15.32
15.32	17.64
17.64	17.96
17.96	20.44
20.44	21.12
21.12	22.60
22.60	24.28
24.28	24.96
24.96	27.16
27.16	28.68
28.68	29.08
29.08	29.52
29.52	30.36
30.36	34.24
34.24	34.84
34.84	40.40
40.40	40.92
40.92	41.44
41.44	44.48
44.48	46.24
46.24	47.04
47.04	49.96
49.96	50.96
50.96	52.08
52.08	53.16
53.16	53.52
53.52	54.08
54.08	55.96
55.96	56.52
56.52	65.12
65.12	65.48
65.48	67.16
67.16	68.92
68.92	70.60
70.60	71.16
71.16	71.76
71.76	72.28
72.28	73.64
73.64	76.96
76.96	77.28
77.28	81.52
81.52	82.36
82.36	85.48
85.48	91.84
91.84	92.28
92.28	96.32
96.32	96.84
96.84	97.28
97.28	103.48
103.48	104.24
104.24	105.12
105.12	115.56
115.56	123.36
123.36	128.04
128.04	134.16
134.16	136.12
136.12	139.00
139.00	146.80
146.80	150.44
150.44	153.28
153.28	154.96
154.96	155.56
155.56	156.64
156.64	158.36
158.36	159.24
159.24	161.56
161.56	162.16
162.16	163.24
163.24	164.00
164.00	165.92
165.92	168.88
168.88	169.56
169.56	170.00
170.00	172.24
172.24	173.96
173.96	174.44
174.44	180.36
180.36	181.40
181.40	186.28
186.28	187.52
187.52	190.40
190.40	193.40
193.40	194.64
194.64	197.76
197.76	201.04
201.04	204.76
204.76	205.88
205.88	209.16
209.16	210.08
210.08	214.12
214.12	215.84
215.84	217.76
217.76	219.16
219.16	219.76
219.76	220.24
220.24	221.88
221.88	223.60
223.60	225.12
225.12	228.52
228.52	231.80
231.80	234.44
234.44	236.32
236.32	237.20
237.20	238.32
238.32	243.36
243.36	248.60
248.60	249.76
249.76	251.48
251.48	255.16
255.16	260.96
260.96	263.12
263.12	265.76
265.76	270.28
270.28	271.12
271.12	271.52
271.52	273.20
273.20	274.28
274.28	277.96
277.96	279.52
279.52	283.52
283.52	285.40
285.40	287.76
287.76	291.52
291.52	292.88
292.88	300.96
300.96	302.32
302.32	303.84
303.84	305.52
305.52	307.76
307.76	308.92
308.92	309.36
309.36	310.72
310.72	314.24
314.24	317.84
317.84	325.12
325.12	329.24
329.24	330.96
330.96	331.40
331.40	331.96
331.96	333.96
333.96	335.76
335.76	337.48
337.48	338.92
338.92	340.96
340.96	343.52
343.52	345.76
345.76	346.64
346.64	348.40
348.40	349.84
349.84	351.16
351.16	353.68
353.68	356.20
356.20	357.52
357.52	359.12
359.12	360.72
360.72	361.60
361.60	361.80
361.80	362.32
362.32	363.16
363.16	364.20
364.20	365.28
365.28	366.72
366.72	368.08
368.08	368.72
368.72	369.80
369.80	376.76
