0.10	3.28
3.28	6.76
6.76	12.28
12.28	14.80
14.80	15.72
15.72	16.72
16.72	17.56
17.56	20.96
20.96	22.28
22.28	25.12
25.12	27.68
27.68	28.48
28.48	29.48
29.48	30.76
30.76	31.40
31.40	33.44
33.44	35.52
35.52	37.08
37.08	38.12
38.12	38.44
38.44	38.80
38.80	39.76
39.76	42.88
42.88	43.60
43.60	44.36
44.36	48.52
48.52	50.08
50.08	50.84
50.84	52.24
52.24	53.08
53.08	53.36
53.36	54.60
54.60	55.24
55.24	61.20
61.20	61.64
61.64	66.76
66.76	70.28
70.28	70.68
70.68	74.16
74.16	74.52
74.52	75.64
75.64	83.24
83.24	86.08
86.08	88.32
88.32	90.80
90.80	93.60
93.60	94.60
94.60	102.76
102.76	104.60
104.60	105.16
105.16	107.00
107.00	107.88
107.88	108.36
108.36	112.48
112.48	114.60
114.60	116.04
116.04	119.84
119.84	120.96
120.96	126.12
126.12	129.48
129.48	130.92
130.92	131.92
131.92	139.40
139.40	141.64
141.64	145.48
145.48	146.92
146.92	149.52
149.52	150.80
150.80	154.64
154.64	155.24
155.24	157.56
157.56	161.00
161.00	161.48
161.48	161.64
161.64	162.36
162.36	164.04
164.04	166.20
166.20	169.20
169.20	170.04
170.04	171.00
171.00	174.68
174.68	176.84
176.84	179.16
179.16	181.56
181.56	182.80
182.80	183.44
183.44	184.92
184.92	187.48
187.48	188.56
188.56	191.36
191.36	194.04
194.04	196.40
196.40	197.12
197.12	197.56
197.56	200.28
200.28	201.32
201.32	202.12
202.12	204.84
204.84	204.84
204.84	205.76
205.76	206.76
206.76	208.68
208.68	209.60
209.60	214.00
214.00	216.16
216.16	219.52
219.52	220.80
220.80	221.24
221.24	222.68
222.68	222.92
222.92	223.60
223.60	224.16
224.16	224.76
224.76	227.48
227.48	228.96
228.96	229.60
229.60	234.08
234.08	236.60
236.60	239.44
239.44	240.92
240.92	242.80
242.80	243.16
243.16	244.00
244.00	245.52
245.52	245.76
245.76	247.68
247.68	247.84
247.84	254.28
254.28	257.84
257.84	265.48
265.48	267.72
267.72	271.96
271.96	276.52
276.52	279.16
279.16	281.92
281.92	282.40
282.40	284.96
284.96	288.28
288.28	294.32
294.32	294.72
294.72	295.08
295.08	296.12
296.12	297.68
297.68	299.08
299.08	301.28
301.28	303.96
303.96	305.32
305.32	306.64
306.64	307.76
307.76	309.88
309.88	315.24
315.24	318.84
318.84	319.32
319.32	319.64
319.64	322.24
322.24	322.84
322.84	324.92
324.92	327.84
327.84	330.28
330.28	331.16
331.16	332.48
332.48	333.52
333.52	334.56
334.56	335.40
335.40	336.64
336.64	337.36
337.36	338.56
338.56	339.20
339.20	340.36
340.36	343.56
343.56	343.92
343.92	344.52
344.52	345.68
345.68	347.48
347.48	349.72
349.72	351.48
351.48	353.44
353.44	355.96
355.96	358.32
358.32	361.08
361.08	362.96
362.96	364.24
364.24	366.32
366.32	369.60
369.60	370.48
370.48	377.44
