0.10	3.00
3.00	6.72
6.72	12.04
12.04	14.28
14.28	15.12
15.12	16.40
16.40	17.48
17.48	18.48
18.48	22.88
22.88	23.36
23.36	25.24
25.24	25.76
25.76	26.44
26.44	29.56
29.56	35.04
35.04	37.64
37.64	41.96
41.96	44.60
44.60	44.88
44.88	45.76
45.76	46.84
46.84	48.88
48.88	48.96
48.96	50.12
50.12	52.56
52.56	54.88
54.88	56.00
56.00	57.00
57.00	62.72
62.72	63.68
63.68	66.80
66.80	69.64
69.64	70.92
70.92	71.32
71.32	74.04
74.04	74.56
74.56	76.72
76.72	78.32
78.32	78.44
78.44	84.72
84.72	87.00
87.00	88.92
88.92	92.00
92.00	92.76
92.76	97.56
97.56	98.28
98.28	100.24
100.24	102.28
102.28	104.28
104.28	105.08
105.08	106.56
106.56	107.88
107.88	108.72
108.72	109.52
109.52	113.88
113.88	115.20
115.20	118.40
118.40	122.32
122.32	125.12
125.12	128.20
128.20	128.68
128.68	128.96
128.96	131.08
131.08	136.72
136.72	138.84
138.84	140.24
140.24	142.16
142.16	144.08
144.08	144.92
144.92	145.00
145.00	146.80
146.80	149.52
149.52	154.76
154.76	159.88
159.88	161.28
161.28	162.36
162.36	163.24
163.24	164.04
164.04	164.76
164.76	175.68
175.68	177.00
177.00	178.40
178.40	181.12
181.12	184.48
184.48	187.52
187.52	189.48
189.48	195.48
195.48	201.24
201.24	205.88
205.88	206.72
206.72	210.32
210.32	212.56
212.56	216.08
216.08	220.68
220.68	221.88
221.88	224.52
224.52	225.28
225.28	225.84
225.84	232.60
232.60	235.52
235.52	237.72
237.72	243.20
243.20	247.48
247.48	251.60
251.60	253.24
253.24	254.56
254.56	255.56
255.56	257.80
257.80	260.56
260.56	262.88
262.88	266.88
266.88	272.36
272.36	279.24
279.24	279.80
279.80	280.60
280.60	282.08
282.08	285.64
285.64	286.92
286.92	291.60
291.60	294.44
294.44	295.68
295.68	300.64
300.64	301.52
301.52	302.28
302.28	305.20
305.20	305.92
305.92	307.04
307.04	309.68
309.68	310.96
310.96	311.32
311.32	312.16
312.16	312.56
312.56	318.92
318.92	319.20
319.20	320.88
320.88	325.40
325.40	325.92
325.92	326.32
326.32	328.56
328.56	329.44
329.44	331.64
331.64	332.52
332.52	336.04
336.04	337.96
337.96	339.20
339.20	341.80
341.80	342.12
342.12	345.12
345.12	345.72
345.72	347.52
347.52	349.56
349.56	351.80
351.80	353.88
353.88	355.88
355.88	358.20
358.20	360.16
360.16	361.96
361.96	363.76
363.76	364.80
364.80	367.32
367.32	370.00
370.00	371.08
371.08	377.04
