0.10	3.00
3.00	6.76
6.76	12.40
12.40	13.00
13.00	14.76
14.76	15.32
15.32	16.52
16.52	16.76
16.76	17.32
17.32	19.40
19.40	20.12
20.12	21.24
21.24	22.96
22.96	24.28
24.28	24.96
24.96	27.76
27.76	30.96
30.96	31.56
31.56	33.24
33.24	34.08
34.08	37.16
37.16	42.72
42.72	44.00
44.00	47.76
47.76	48.08
48.08	49.64
49.64	50.28
50.28	51.84
51.84	52.08
52.08	54.52
54.52	55.12
55.12	56.28
56.28	58.08
58.08	61.76
61.76	64.24
64.24	66.24
66.24	67.20
67.20	67.56
67.56	69.76
69.76	71.32
71.32	71.40
71.40	73.68
73.68	73.96
73.96	74.44
74.44	76.00
76.00	76.48
76.48	78.48
78.48	79.28
79.28	79.80
79.80	82.56
82.56	87.00
87.00	89.20
89.20	89.88
89.88	94.04
94.04	98.32
98.32	101.00
101.00	105.40
105.40	106.88
106.88	108.92
108.92	110.48
110.48	112.80
112.80	114.52
114.52	114.96
114.96	115.44
115.44	116.28
116.28	118.84
118.84	125.60
125.60	129.04
129.04	131.08
131.08	132.28
132.28	136.60
136.60	139.68
139.68	142.28
142.28	145.60
145.60	147.60
147.60	149.60
149.60	150.04
150.04	151.92
151.92	152.16
152.16	154.36
154.36	158.12
158.12	159.64
159.64	161.36
161.36	163.32
163.32	165.48
165.48	167.32
167.32	167.76
167.76	168.36
168.36	169.08
169.08	171.68
171.68	176.76
176.76	180.24
180.24	183.16
183.16	186.56
186.56	187.44
187.44	188.08
188.08	188.20
188.20	192.12
192.12	195.20
195.20	196.60
196.60	200.28
200.28	204.56
204.56	209.32
209.32	209.84
209.84	213.16
213.16	217.28
217.28	219.56
219.56	223.92
223.92	225.04
225.04	226.00
226.00	229.00
229.00	230.64
230.64	231.84
231.84	234.12
234.12	235.72
235.72	238.84
238.84	239.52
239.52	240.36
240.36	240.52
240.52	244.80
244.80	247.44
247.44	248.84
248.84	252.28
252.28	256.88
256.88	260.20
260.20	260.88
260.88	262.60
262.60	266.88
266.88	267.96
267.96	269.92
269.92	271.60
271.60	271.76
271.76	273.36
273.36	274.00
274.00	277.40
277.40	278.12
278.12	280.64
280.64	281.04
281.04	282.96
282.96	285.40
285.40	287.92
287.92	288.44
288.44	294.08
294.08	296.32
296.32	298.20
298.20	299.92
299.92	300.76
300.76	304.24
304.24	307.16
307.16	311.12
311.12	314.40
314.40	315.52
315.52	316.04
316.04	318.04
318.04	320.48
320.48	325.36
325.36	328.28
328.28	330.88
330.88	333.00
333.00	335.12
335.12	339.00
339.00	339.84
339.84	342.76
342.76	347.60
347.60	352.72
352.72	355.52
355.52	355.76
355.76	356.08
356.08	356.40
356.40	360.24
360.24	366.16
366.16	368.04
368.04	369.04
369.04	371.04
371.04	377.64
