0.10	3.24
3.24	6.72
6.72	10.52
10.52	12.76
12.76	15.72
15.72	16.40
16.40	17.28
17.28	18.36
18.36	21.00
21.00	21.60
21.60	22.60
22.60	23.32
23.32	23.72
23.72	27.92
27.92	28.52
28.52	31.28
31.28	33.92
33.92	34.48
34.48	35.64
35.64	40.04
40.04	40.44
40.44	42.32
42.32	42.88
42.88	44.24
44.24	48.00
48.00	52.72
52.72	53.16
53.16	54.00
54.00	54.56
54.56	55.04
55.04	62.12
62.12	62.88
62.88	65.12
65.12	67.12
67.12	67.28
67.28	69.96
69.96	74.44
74.44	74.96
74.96	77.56
77.56	80.48
80.48	82.12
82.12	84.84
84.84	86.00
86.00	87.24
87.24	87.64
87.64	88.48
88.48	90.60
90.60	93.36
93.36	94.04
94.04	95.28
95.28	96.36
96.36	98.44
98.44	98.76
98.76	106.08
106.08	107.24
107.24	110.80
110.80	112.52
112.52	115.32
115.32	119.60
119.60	120.36
120.36	122.48
122.48	124.36
124.36	131.16
131.16	131.56
131.56	135.88
135.88	136.32
136.32	140.32
140.32	144.20
144.20	149.12
149.12	149.40
149.40	155.20
155.20	156.64
156.64	160.32
160.32	164.60
164.60	170.68
170.68	171.60
171.60	175.20
175.20	175.92
175.92	176.92
176.92	180.20
180.20	185.48
185.48	188.80
188.80	190.92
190.92	194.04
194.04	195.52
195.52	198.96
198.96	200.88
200.88	204.96
204.96	205.80
205.80	209.56
209.56	213.12
213.12	215.52
215.52	233.16
233.16	240.40
240.40	245.56
245.56	245.80
245.80	247.36
247.36	250.64
250.64	253.60
253.60	255.64
255.64	259.48
259.48	261.88
261.88	262.44
262.44	266.40
266.40	269.24
269.24	271.16
271.16	273.92
273.92	274.00
274.00	278.12
278.12	280.68
280.68	281.92
281.92	285.88
285.88	286.72
286.72	287.32
287.32	289.44
289.44	290.48
290.48	294.20
294.20	295.12
295.12	295.76
295.76	296.20
296.20	303.24
303.24	303.72
303.72	305.72
305.72	307.04
307.04	307.36
307.36	309.08
309.08	309.28
309.28	309.44
309.44	310.24
310.24	313.08
313.08	314.80
314.80	314.96
314.96	315.28
315.28	316.12
316.12	319.68
319.68	320.72
320.72	321.76
321.76	328.16
328.16	329.76
329.76	333.32
333.32	337.80
337.80	341.60
341.60	344.76
344.76	345.04
345.04	348.16
348.16	350.28
350.28	354.92
354.92	355.28
355.28	356.12
356.12	356.80
356.80	359.68
359.68	365.84
365.84	367.56
367.56	369.56
369.56	370.68
370.68	371.56
371.56	378.56
