0.10	3.00
3.00	6.76
6.76	12.32
12.32	14.24
14.24	14.72
14.72	15.92
15.92	18.36
18.36	20.60
20.60	21.24
21.24	22.52
22.52	23.40
23.40	24.04
24.04	29.00
29.00	30.52
30.52	31.48
31.48	32.56
32.56	40.40
40.40	41.00
41.00	41.56
41.56	43.12
43.12	46.08
46.08	46.60
46.60	47.52
47.52	47.88
47.88	50.96
50.96	52.32
52.32	54.64
54.64	55.20
55.20	58.72
58.72	63.52
63.52	65.20
65.20	67.36
67.36	68.48
68.48	70.40
70.40	71.28
71.28	74.32
74.32	74.72
74.72	76.36
76.36	78.32
78.32	78.72
78.72	81.84
81.84	82.56
82.56	84.56
84.56	86.36
86.36	88.36
88.36	91.36
91.36	91.64
91.64	94.88
94.88	96.32
96.32	98.44
98.44	101.48
101.48	102.24
102.24	107.24
107.24	112.40
112.40	118.08
118.08	123.76
123.76	127.76
127.76	130.88
130.88	131.88
131.88	136.16
136.16	137.48
137.48	138.48
138.48	139.64
139.64	141.44
141.44	141.92
141.92	146.60
146.60	153.72
153.72	154.12
154.12	157.40
157.40	160.40
160.40	161.76
161.76	164.28
164.28	165.08
165.08	167.04
167.04	169.28
169.28	171.32
171.32	172.68
172.68	175.76
175.76	178.96
178.96	180.28
180.28	182.76
182.76	185.36
185.36	189.00
189.00	189.64
189.64	192.84
192.84	195.52
195.52	196.44
196.44	197.04
197.04	198.16
198.16	204.96
204.96	207.92
207.92	210.40
210.40	217.40
217.40	221.84
221.84	226.04
226.04	228.20
228.20	232.12
232.12	237.12
237.12	238.32
238.32	247.36
247.36	250.16
250.16	251.20
251.20	252.44
252.44	258.44
258.44	263.24
263.24	266.08
266.08	268.20
268.20	269.40
269.40	270.44
270.44	273.44
273.44	276.84
276.84	278.88
278.88	282.88
282.88	287.12
287.12	287.96
287.96	291.36
291.36	291.88
291.88	292.76
292.76	293.68
293.68	294.60
294.60	295.04
295.04	296.20
296.20	296.60
296.60	299.64
299.64	302.80
302.80	303.20
303.20	304.36
304.36	306.12
306.12	307.80
307.80	309.08
309.08	310.44
310.44	311.24
311.24	311.92
311.92	312.52
312.52	315.44
315.44	323.20
323.20	324.64
324.64	328.92
328.92	330.64
330.64	333.88
333.88	335.08
335.08	335.44
335.44	337.32
337.32	338.52
338.52	340.08
340.08	342.16
342.16	344.48
344.48	346.64
346.64	347.32
347.32	349.20
349.20	349.92
349.92	352.12
352.12	353.20
353.20	354.04
354.04	356.84
356.84	358.28
358.28	359.20
359.20	362.16
362.16	364.20
364.20	367.08
367.08	367.64
367.64	369.20
369.20	371.24
371.24	377.20
