0.10	2.96
2.96	6.72
6.72	12.12
12.12	12.60
12.60	13.20
13.20	14.96
14.96	16.48
16.48	16.76
16.76	17.16
17.16	17.40
17.40	18.08
18.08	18.44
18.44	21.20
21.20	22.32
22.32	22.80
22.80	23.36
23.36	24.12
24.12	24.40
24.40	26.12
26.12	31.20
31.20	34.28
34.28	34.44
34.44	36.04
36.04	38.80
38.80	44.92
44.92	50.28
50.28	52.24
52.24	56.76
56.76	57.12
57.12	61.16
61.16	65.20
65.20	65.72
65.72	74.96
74.96	76.16
76.16	76.80
76.80	77.12
77.12	78.52
78.52	79.24
79.24	79.68
79.68	79.92
79.92	85.80
85.80	89.32
89.32	90.80
90.80	91.40
91.40	96.04
96.04	96.48
96.48	98.40
98.40	99.84
99.84	102.08
102.08	102.36
102.36	104.36
104.36	106.64
106.64	107.64
107.64	109.40
109.40	109.64
109.64	112.76
112.76	113.04
113.04	115.48
115.48	116.20
116.20	121.44
121.44	126.56
126.56	128.40
128.40	129.08
129.08	130.16
130.16	130.84
130.84	131.60
131.60	133.88
133.88	134.16
134.16	140.48
140.48	143.08
143.08	151.12
151.12	159.64
159.64	163.52
163.52	166.60
166.60	168.28
168.28	170.76
170.76	172.68
172.68	172.72
172.72	176.88
176.88	180.72
180.72	184.32
184.32	187.76
187.76	189.08
189.08	191.00
191.00	193.80
193.80	195.92
195.92	197.84
197.84	202.64
202.64	206.28
206.28	206.60
206.60	207.80
207.80	208.88
208.88	214.80
214.80	221.20
221.20	222.96
222.96	225.00
225.00	226.40
226.40	231.28
231.28	234.80
234.80	241.84
241.84	244.76
244.76	246.12
246.12	247.20
247.20	249.72
249.72	255.56
255.56	257.28
257.28	259.36
259.36	261.08
261.08	262.76
262.76	266.36
266.36	274.40
274.40	278.88
278.88	281.52
281.52	283.08
283.08	284.96
284.96	289.56
289.56	293.12
293.12	298.08
298.08	298.72
298.72	300.84
300.84	301.56
301.56	303.04
303.04	303.32
303.32	303.64
303.64	304.88
304.88	305.24
305.24	305.92
305.92	307.36
307.36	309.00
309.00	309.36
309.36	310.00
310.00	315.48
315.48	317.84
317.84	319.96
319.96	325.12
325.12	326.20
326.20	326.60
326.60	330.32
330.32	334.80
334.80	338.32
338.32	342.72
342.72	343.40
343.40	344.48
344.48	345.24
345.24	345.60
345.60	350.08
350.08	350.44
350.44	351.84
351.84	353.40
353.40	355.44
355.44	357.12
357.12	359.12
359.12	360.64
360.64	361.72
361.72	362.88
362.88	368.08
368.08	368.88
368.88	369.48
369.48	371.12
371.12	378.00
