0.10	3.00
3.00	6.76
6.76	13.56
13.56	15.92
15.92	16.44
16.44	17.16
17.16	17.92
17.92	18.60
18.60	19.92
19.92	23.12
23.12	24.08
24.08	24.52
24.52	25.80
25.80	26.20
26.20	26.56
26.56	27.48
27.48	31.96
31.96	34.40
34.40	38.28
38.28	38.84
38.84	39.20
39.20	40.16
40.16	41.36
41.36	43.84
43.84	45.40
45.40	47.28
47.28	47.68
47.68	55.04
55.04	56.24
56.24	56.88
56.88	57.24
57.24	59.56
59.56	62.16
62.16	62.68
62.68	64.96
64.96	65.32
65.32	70.32
70.32	72.60
72.60	73.52
73.52	75.00
75.00	76.96
76.96	78.52
78.52	79.24
79.24	81.88
81.88	83.80
83.80	84.40
84.40	86.36
86.36	86.76
86.76	88.40
88.40	88.68
88.68	92.04
92.04	92.88
92.88	93.64
93.64	94.24
94.24	97.72
97.72	100.32
100.32	105.32
105.32	107.96
107.96	109.52
109.52	111.00
111.00	111.88
111.88	112.28
112.28	114.80
114.80	116.36
116.36	120.88
120.88	123.20
123.20	123.76
123.76	125.12
125.12	128.28
128.28	131.60
131.60	133.24
133.24	133.84
133.84	136.12
136.12	141.36
141.36	145.60
145.60	146.16
146.16	148.92
148.92	150.04
150.04	152.12
152.12	152.76
152.76	155.52
155.52	161.96
161.96	168.92
168.92	170.92
170.92	173.20
173.20	175.28
175.28	178.16
178.16	181.16
181.16	183.48
183.48	185.08
185.08	185.92
185.92	186.48
186.48	186.88
186.88	188.44
188.44	190.40
190.40	192.28
192.28	195.24
195.24	200.60
200.60	203.20
203.20	203.68
203.68	204.04
204.04	207.36
207.36	208.04
208.04	208.32
208.32	209.44
209.44	211.00
211.00	215.60
215.60	217.60
217.60	218.84
218.84	221.60
221.60	227.68
227.68	228.96
228.96	232.44
232.44	234.20
234.20	237.28
237.28	241.88
241.88	244.32
244.32	245.28
245.28	246.08
246.08	247.68
247.68	252.44
252.44	254.44
254.44	257.00
257.00	258.76
258.76	259.00
259.00	262.84
262.84	267.84
267.84	270.52
270.52	275.08
275.08	275.68
275.68	277.76
277.76	281.20
281.20	281.64
281.64	282.60
282.60	282.88
282.88	283.56
283.56	285.08
285.08	285.52
285.52	286.24
286.24	291.60
291.60	294.04
294.04	294.80
294.80	295.76
295.76	297.88
297.88	299.12
299.12	300.68
300.68	302.08
302.08	302.92
302.92	304.56
304.56	305.08
305.08	308.28
308.28	311.40
311.40	315.52
315.52	317.44
317.44	320.08
320.08	322.64
322.64	323.64
323.64	323.92
323.92	326.64
326.64	330.36
330.36	331.48
331.48	333.68
333.68	335.28
335.28	336.88
336.88	337.80
337.80	340.08
340.08	340.44
340.44	340.76
340.76	343.48
343.48	343.64
343.64	346.84
346.84	349.60
349.60	352.04
352.04	358.76
358.76	359.56
359.56	362.72
362.72	363.08
363.08	364.88
364.88	365.32
365.32	368.96
368.96	371.00
371.00	372.76
372.76	379.72
