0.10	3.00
3.00	5.72
5.72	8.84
8.84	12.40
12.40	14.60
14.60	15.36
15.36	15.80
15.80	16.64
16.64	21.12
21.12	22.64
22.64	23.12
23.12	25.20
25.20	26.28
26.28	29.48
29.48	32.20
32.20	36.72
36.72	39.60
39.60	39.72
39.72	41.56
41.56	43.08
43.08	43.84
43.84	44.24
44.24	54.56
54.56	56.48
56.48	58.24
58.24	60.72
60.72	67.48
67.48	68.24
68.24	70.76
70.76	73.08
73.08	76.88
76.88	77.60
77.60	77.84
77.84	78.76
78.76	79.88
79.88	82.24
82.24	84.08
84.08	86.80
86.80	90.20
90.20	90.72
90.72	97.04
97.04	98.08
98.08	99.96
99.96	106.00
106.00	109.00
109.00	110.96
110.96	113.40
113.40	126.76
126.76	133.64
133.64	138.48
138.48	149.92
149.92	151.60
151.60	158.36
158.36	161.28
161.28	166.92
166.92	169.76
169.76	170.40
170.40	170.64
170.64	172.44
172.44	176.36
176.36	185.52
185.52	187.44
187.44	191.32
191.32	194.12
194.12	199.20
199.20	200.40
200.40	201.68
201.68	208.56
208.56	212.72
212.72	220.72
220.72	225.16
225.16	229.00
229.00	234.24
234.24	239.68
239.68	250.28
250.28	254.76
254.76	255.96
255.96	259.96
259.96	261.16
261.16	264.20
264.20	264.84
264.84	269.84
269.84	272.56
272.56	274.24
274.24	279.68
279.68	280.20
280.20	282.44
282.44	285.40
285.40	288.40
288.40	290.64
290.64	291.04
291.04	292.48
292.48	292.80
292.80	294.40
294.40	295.36
295.36	297.72
297.72	298.68
298.68	299.48
299.48	301.80
301.80	303.96
303.96	308.52
308.52	315.68
315.68	317.08
317.08	319.76
319.76	324.40
324.40	329.28
329.28	331.76
331.76	332.28
332.28	335.56
335.56	341.56
341.56	343.24
343.24	345.52
345.52	349.12
349.12	352.16
352.16	355.84
355.84	356.08
356.08	356.52
356.52	358.68
358.68	362.48
362.48	362.92
362.92	363.48
363.48	367.28
367.28	368.60
368.60	370.28
370.28	371.32
371.32	377.24
