0.10	3.24
3.24	6.72
6.72	13.48
13.48	14.00
14.00	15.00
15.00	22.68
22.68	23.36
23.36	24.88
24.88	25.44
25.44	26.36
26.36	27.80
27.80	28.76
28.76	29.52
29.52	32.36
32.36	32.80
32.80	32.96
32.96	38.32
38.32	38.76
38.76	39.32
39.32	45.52
45.52	45.96
45.96	46.80
46.80	47.20
47.20	48.20
48.20	49.04
49.04	52.12
52.12	55.32
55.32	60.00
60.00	64.32
64.32	66.00
66.00	68.32
68.32	70.36
70.36	75.28
75.28	77.44
77.44	79.60
79.60	81.68
81.68	82.56
82.56	87.84
87.84	89.88
89.88	90.48
90.48	93.52
93.52	94.60
94.60	97.76
97.76	100.84
100.84	103.96
103.96	109.00
109.00	110.48
110.48	112.20
112.20	113.16
113.16	113.76
113.76	114.92
114.92	115.72
115.72	117.88
117.88	122.12
122.12	124.20
124.20	126.56
126.56	128.96
128.96	131.40
131.40	133.88
133.88	135.36
135.36	137.76
137.76	140.04
140.04	143.64
143.64	145.20
145.20	146.52
146.52	147.72
147.72	156.76
156.76	159.20
159.20	161.12
161.12	163.00
163.00	164.08
164.08	167.08
167.08	172.12
172.12	175.36
175.36	176.92
176.92	178.80
178.80	182.36
182.36	184.24
184.24	184.92
184.92	186.00
186.00	188.16
188.16	194.68
194.68	197.92
197.92	199.36
199.36	201.36
201.36	204.00
204.00	205.12
205.12	205.56
205.56	207.68
207.68	214.40
214.40	215.08
215.08	215.68
215.68	219.32
219.32	224.92
224.92	227.04
227.04	227.32
227.32	230.84
230.84	237.52
237.52	238.04
238.04	244.20
244.20	250.56
250.56	254.60
254.60	263.32
263.32	264.12
264.12	267.36
267.36	269.00
269.00	271.56
271.56	272.72
272.72	278.00
278.00	280.12
280.12	283.84
283.84	284.44
284.44	289.64
289.64	290.68
290.68	293.12
293.12	293.52
293.52	297.04
297.04	299.04
299.04	300.92
300.92	302.04
302.04	304.04
304.04	305.16
305.16	313.16
313.16	314.16
314.16	317.32
317.32	318.60
318.60	323.52
323.52	325.68
325.68	326.96
326.96	330.80
330.80	334.04
334.04	336.28
336.28	336.88
336.88	338.56
338.56	339.04
339.04	339.68
339.68	340.56
340.56	342.20
342.20	343.32
343.32	344.76
344.76	346.00
346.00	347.64
347.64	348.60
348.60	349.92
349.92	353.00
353.00	353.80
353.80	354.32
354.32	356.96
356.96	358.60
358.60	359.32
359.32	359.84
359.84	361.28
361.28	362.08
362.08	363.04
363.04	367.60
367.60	368.08
368.08	369.08
369.08	370.12
370.12	378.40
