0.10	3.00
3.00	6.72
6.72	12.20
12.20	14.48
14.48	15.16
15.16	15.40
15.40	16.36
16.36	18.44
18.44	19.08
19.08	22.12
22.12	26.04
26.04	26.96
26.96	29.60
29.60	30.24
30.24	30.84
30.84	33.40
33.40	36.28
36.28	38.52
38.52	40.20
40.20	40.56
40.56	40.88
40.88	45.48
45.48	50.84
50.84	53.88
53.88	54.76
54.76	56.96
56.96	57.56
57.56	60.12
60.12	61.84
61.84	63.48
63.48	64.24
64.24	64.60
64.60	65.40
65.40	67.04
67.04	67.48
67.48	69.04
69.04	69.80
69.80	70.08
70.08	70.84
70.84	75.52
75.52	76.20
76.20	77.12
77.12	78.32
78.32	80.32
80.32	82.20
82.20	83.60
83.60	84.08
84.08	84.48
84.48	87.80
87.80	88.48
88.48	89.32
89.32	95.32
95.32	97.04
97.04	99.96
99.96	101.12
101.12	101.68
101.68	102.08
102.08	102.60
102.60	109.52
109.52	111.52
111.52	111.88
111.88	114.92
114.92	116.48
116.48	117.36
117.36	119.92
119.92	121.88
121.88	123.84
123.84	128.72
128.72	129.36
129.36	129.80
129.80	132.28
132.28	133.12
133.12	135.00
135.00	136.12
136.12	137.40
137.40	141.12
141.12	146.76
146.76	148.56
148.56	150.32
150.32	152.08
152.08	154.16
154.16	154.48
154.48	155.92
155.92	156.44
156.44	157.68
157.68	160.12
160.12	162.76
162.76	171.88
171.88	174.28
174.28	174.96
174.96	178.84
178.84	183.36
183.36	185.88
185.88	186.84
186.84	188.08
188.08	188.96
188.96	189.32
189.32	190.92
190.92	192.60
192.60	193.76
193.76	194.76
194.76	197.92
197.92	199.44
199.44	202.68
202.68	204.80
204.80	205.68
205.68	208.56
208.56	209.44
209.44	211.60
211.60	214.76
214.76	220.56
220.56	221.28
221.28	221.92
221.92	228.76
228.76	235.04
235.04	235.60
235.60	238.08
238.08	238.60
238.60	241.08
241.08	244.56
244.56	250.56
250.56	251.36
251.36	260.00
260.00	264.88
264.88	265.28
265.28	265.72
265.72	270.04
270.04	271.52
271.52	275.44
275.44	278.16
278.16	278.72
278.72	280.64
280.64	280.96
280.96	283.20
283.20	289.56
289.56	293.24
293.24	301.80
301.80	303.56
303.56	309.00
309.00	309.72
309.72	310.04
310.04	312.80
312.80	313.68
313.68	314.72
314.72	315.16
315.16	317.68
317.68	326.92
326.92	328.08
328.08	329.08
329.08	330.56
330.56	333.48
333.48	342.20
342.20	347.64
347.64	353.08
353.08	359.88
359.88	362.88
362.88	370.76
370.76	376.72
