0.18	2.20
3.55	4.15
5.33	6.54
6.72	7.97
9.51	10.08
11.07	12.26
12.62	14.30
16.04	16.62
17.46	19.24
19.49	21.03
22.70	23.40
25.66	26.13
26.67	27.78
28.26	29.17
31.17	31.94
33.91	35.04
35.55	36.81
38.72	39.43
41.28	42.51
42.79	44.05
45.73	46.41
47.72	49.96
50.43	51.11
51.71	53.14
55.13	55.68
56.57	57.87
57.99	60.68
61.68	62.25
