0.10	3.00
3.00	6.72
6.72	13.60
13.60	15.92
15.92	16.32
16.32	17.36
17.36	18.04
18.04	19.24
19.24	21.44
21.44	21.92
21.92	23.00
23.00	26.56
26.56	28.56
28.56	32.96
32.96	35.92
35.92	37.28
37.28	42.60
42.60	43.92
43.92	44.40
44.40	45.28
45.28	46.52
46.52	47.88
47.88	50.64
50.64	51.28
51.28	51.80
51.80	52.80
52.80	54.56
54.56	61.64
61.64	63.52
63.52	66.64
66.64	69.24
69.24	74.28
74.28	74.64
74.64	76.32
76.32	77.76
77.76	77.88
77.88	80.16
80.16	83.04
83.04	85.44
85.44	89.00
89.00	94.68
94.68	97.60
97.60	98.48
98.48	100.96
100.96	103.48
103.48	106.28
106.28	109.20
109.20	112.12
112.12	116.64
116.64	120.28
120.28	130.60
130.60	132.32
132.32	135.68
135.68	137.68
137.68	140.80
140.80	143.96
143.96	149.76
149.76	154.76
154.76	155.52
155.52	155.80
155.80	163.48
163.48	168.88
168.88	173.64
173.64	175.80
175.80	176.04
176.04	179.36
179.36	184.60
184.60	190.40
190.40	195.60
195.60	196.24
196.24	197.24
197.24	199.72
199.72	200.88
200.88	201.64
201.64	202.44
202.44	204.48
204.48	204.76
204.76	207.32
207.32	208.60
208.60	210.68
210.68	213.24
213.24	213.68
213.68	216.48
216.48	218.44
218.44	220.16
220.16	223.00
223.00	226.92
226.92	228.12
228.12	229.52
229.52	232.28
232.28	235.40
235.40	236.84
236.84	238.04
238.04	241.52
241.52	241.52
241.52	246.24
246.24	249.84
249.84	253.00
253.00	257.48
257.48	261.16
261.16	270.80
270.80	273.72
273.72	278.20
278.20	278.60
278.60	279.76
279.76	281.44
281.44	281.60
281.60	282.76
282.76	283.60
283.60	286.16
286.16	288.96
288.96	289.60
289.60	291.00
291.00	292.28
292.28	292.48
292.48	293.64
293.64	296.68
296.68	302.16
302.16	303.88
303.88	305.44
305.44	306.40
306.40	307.48
307.48	310.96
310.96	313.04
313.04	313.40
313.40	315.72
315.72	317.44
317.44	320.52
320.52	325.68
325.68	328.80
328.80	330.32
330.32	331.12
331.12	332.68
332.68	334.20
334.20	334.24
334.24	335.00
335.00	337.32
337.32	338.44
338.44	343.20
343.20	344.96
344.96	346.08
346.08	347.52
347.52	349.44
349.44	350.76
350.76	351.12
351.12	354.80
354.80	355.68
355.68	356.96
356.96	357.48
357.48	359.40
359.40	365.84
365.84	366.68
366.68	367.68
367.68	369.28
369.28	371.40
371.40	372.48
372.48	379.44
