0.91	3.96
4.39	6.95
7.29	10.30
10.56	11.64
11.84	15.36
16.30	17.87
18.02	18.78
18.98	20.37
20.55	22.62
22.89	24.40
24.62	26.72
27.55	32.54
32.85	34.38
35.09	37.60
37.90	40.67
40.77	43.28
44.36	48.40
48.67	50.86
51.13	52.66
53.80	56.48
57.42	62.60
63.28	64.60
65.04	69.52
70.72	72.67
73.66	74.43
75.18	76.78
77.30	80.88
81.19	82.80
82.97	84.13
84.70	89.50
90.13	92.27
92.67	94.50
94.74	96.50
97.67	98.93
99.31	100.11
100.28	102.02
102.06	103.12
104.23	108.66
109.04	111.16
111.48	113.15
113.42	114.48
114.78	117.23
118.68	120.69
121.12	122.39
122.62	125.74
127.00	129.18
129.76	131.28
131.84	134.89
135.61	137.04
137.32	139.78
140.56	143.80
144.42	149.11
149.99	153.41
153.68	156.47
157.50	160.52
160.80	161.60
162.41	164.42
164.83	167.25
168.24	170.44
170.96	173.06
173.74	176.23
177.15	179.21
179.79	181.78
182.15	184.91
186.16	187.20
187.50	188.07
188.35	190.62
191.04	191.78
191.93	192.42
192.64	193.36
194.22	197.60
198.07	199.33
200.17	200.91
201.92	203.26
204.39	205.90
206.32	207.28
207.62	208.75
209.11	212.17
212.68	214.88
215.42	217.42
217.77	219.84
220.11	222.46
223.43	224.43
225.04	225.95
226.92	228.27
228.91	232.00
232.00	234.66
236.10	238.22
238.70	242.19
242.94	246.77
247.28	248.02
248.79	251.46
252.33	255.07
255.33	257.43
257.90	259.67
260.46	261.84
262.67	267.82
268.63	271.35
271.67	274.84
275.55	279.65
280.10	282.20
283.05	283.88
284.28	287.55
287.84	291.48
292.62	293.36
293.62	298.17
298.68	299.82
300.19	305.20
307.60	309.63
310.05	311.00
312.28	313.69
315.45	316.32
316.64	317.19
317.79	319.25
320.04	321.50
321.86	323.52
324.11	326.97
327.22	332.90
333.75	337.94
338.70	340.45
340.78	343.96
345.13	347.10
347.20	347.92
348.23	350.24
350.57	353.48
354.75	358.97
359.57	362.06
362.25	366.59
367.87	369.59
369.89	371.59
371.68	373.59
373.95	378.37
379.04	382.56
382.91	385.16
386.57	388.40
388.71	389.69
389.93	392.08
392.87	394.12
394.80	398.88
399.21	404.00
405.31	406.76
407.10	409.27
409.58	411.38
412.14	413.28
413.71	416.40
416.74	418.61
419.19	421.07
