0.34	1.40
3.13	4.85
7.64	10.59
10.99	12.59
13.38	17.65
17.74	18.88
19.56	23.86
24.63	25.92
26.42	28.61
28.82	30.76
31.26	33.51
35.32	40.84
41.32	43.95
44.88	47.43
47.95	51.16
52.06	54.46
55.19	57.49
58.82	61.07
61.37	63.24
63.61	68.05
68.40	69.74
70.45	71.15
71.78	73.70
73.90	76.10
77.38	78.41
78.59	81.97
82.45	85.32
85.63	87.09
87.59	88.48
88.85	90.01
90.32	91.45
92.59	94.75
95.03	97.91
98.39	100.02
100.50	103.33
103.96	108.30
109.78	110.74
110.89	112.78
112.96	113.74
114.17	117.10
117.68	119.92
120.07	123.58
124.28	126.78
127.11	131.59
132.05	134.77
135.00	137.52
139.26	142.92
143.29	146.24
147.35	150.03
150.33	151.11
152.25	155.27
156.36	159.28
159.66	160.79
161.27	165.41
165.84	168.26
168.51	172.92
174.36	180.74
180.97	184.47
185.48	188.38
191.38	194.46
194.88	202.50
202.78	205.02
206.16	207.24
208.32	209.18
209.48	210.67
210.77	212.08
212.23	213.77
214.60	215.77
216.92	221.41
221.44	222.50
222.95	226.88
227.67	231.67
232.05	235.31
235.91	239.36
239.79	245.39
245.64	249.88
251.19	254.39
255.25	257.14
257.44	260.85
262.06	265.16
265.72	269.04
269.90	272.30
272.80	275.95
275.95	278.45
278.88	279.79
280.06	282.56
282.84	285.56
285.81	288.36
289.17	291.11
291.49	294.74
295.14	298.37
