0.20	5.93
6.25	8.42
9.20	13.87
15.08	17.00
17.30	18.16
18.43	21.28
21.53	23.12
23.25	28.22
29.10	29.70
29.93	31.52
31.60	32.45
32.71	33.49
33.61	35.13
35.33	38.22
40.19	41.72
41.81	45.10
46.80	48.47
48.57	51.77
52.05	54.31
54.79	58.68
59.96	62.06
62.28	63.77
64.20	66.59
67.20	70.15
70.60	74.18
74.84	76.78
77.99	81.14
81.47	83.31
84.77	87.04
87.17	87.80
88.23	90.40
90.50	93.47
94.84	96.95
97.26	98.09
98.52	101.82
102.05	104.06
104.54	107.59
108.00	109.46
110.39	112.11
112.16	114.15
114.68	116.14
116.17	118.24
118.82	120.91
121.19	121.94
122.14	124.59
124.79	126.86
127.44	130.46
131.30	133.44
134.40	137.58
137.75	141.11
141.76	143.78
143.98	147.71
148.72	150.01
150.26	152.63
153.26	156.84
157.14	158.63
158.66	159.56
160.37	162.26
162.49	166.90
167.18	169.93
170.56	172.95
173.94	175.30
175.98	180.57
181.43	185.16
186.59	188.36
188.51	190.43
190.93	193.58
195.42	197.82
198.14	199.48
199.58	201.27
201.30	202.10
202.43	204.27
205.25	209.01
209.36	210.95
211.66	214.05
214.28	216.30
216.80	219.05
219.40	221.97
222.30	227.72
228.70	230.07
230.39	231.96
232.26	235.29
235.39	236.24
236.80	239.47
240.05	243.10
243.93	246.78
247.11	247.79
248.12	248.88
249.20	250.82
250.97	252.26
253.97	256.34
256.47	259.27
259.80	260.63
260.78	263.38
263.65	264.74
264.84	266.74
267.44	272.00
272.10	273.74
273.92	278.82
279.61	282.31
282.67	283.67
284.00	285.44
285.72	286.35
286.52	288.09
289.27	291.57
291.92	294.24
295.07	297.42
297.64	299.86
300.54	304.63
