0.10	3.00
3.00	6.72
6.72	10.60
10.60	13.24
13.24	16.56
16.56	17.04
17.04	18.32
18.32	18.84
18.84	19.64
19.64	21.36
21.36	22.04
22.04	22.60
22.60	24.96
24.96	25.52
25.52	25.96
25.96	28.32
28.32	30.04
30.04	33.72
33.72	40.60
40.60	44.44
44.44	45.16
45.16	49.52
49.52	51.08
51.08	53.12
53.12	59.12
59.12	62.16
62.16	65.28
65.28	67.84
67.84	68.28
68.28	70.92
70.92	72.72
72.72	74.68
74.68	78.08
78.08	78.40
78.40	80.80
80.80	82.76
82.76	82.88
82.88	85.72
85.72	92.88
92.88	93.16
93.16	93.48
93.48	95.20
95.20	95.92
95.92	98.56
98.56	105.44
105.44	109.60
109.60	117.84
117.84	119.68
119.68	122.24
122.24	126.88
126.88	130.20
130.20	132.36
132.36	139.72
139.72	140.84
140.84	142.00
142.00	143.52
143.52	148.76
148.76	155.12
155.12	158.52
158.52	162.44
162.44	165.84
165.84	169.92
169.92	174.32
174.32	175.88
175.88	179.48
179.48	186.44
186.44	189.28
189.28	194.28
194.28	198.00
198.00	198.76
198.76	206.16
206.16	209.04
209.04	211.64
211.64	212.44
212.44	213.48
213.48	218.12
218.12	222.80
222.80	230.76
230.76	236.00
236.00	241.52
241.52	244.20
244.20	251.12
251.12	257.56
257.56	258.80
258.80	260.28
260.28	263.40
263.40	264.84
264.84	268.32
268.32	277.16
277.16	290.12
290.12	294.24
294.24	294.48
294.48	297.68
297.68	298.12
298.12	299.92
299.92	305.32
305.32	310.12
310.12	312.24
312.24	315.96
315.96	325.48
325.48	328.96
328.96	332.64
332.64	337.76
337.76	338.48
338.48	339.80
339.80	344.68
344.68	350.08
350.08	352.72
352.72	355.72
355.72	356.92
356.92	358.64
358.64	359.44
359.44	363.64
363.64	366.12
366.12	368.68
368.68	369.80
369.80	370.48
370.48	378.00
