0.10	3.24
3.24	6.72
6.72	10.92
10.92	12.96
12.96	14.32
14.32	15.08
15.08	16.04
16.04	16.40
16.40	19.60
19.60	21.08
21.08	21.64
21.64	22.76
22.76	23.64
23.64	27.96
27.96	30.60
30.60	31.40
31.40	32.64
32.64	33.88
33.88	35.68
35.68	37.16
37.16	37.28
37.28	40.28
40.28	42.16
42.16	44.16
44.16	49.84
49.84	54.64
54.64	55.36
55.36	59.08
59.08	60.48
60.48	61.84
61.84	66.24
66.24	69.16
69.16	75.36
75.36	76.60
76.60	77.24
77.24	83.40
83.40	83.68
83.68	84.76
84.76	85.76
85.76	87.28
87.28	87.92
87.92	88.88
88.88	91.48
91.48	92.20
92.20	95.20
95.20	96.48
96.48	96.84
96.84	98.40
98.40	103.00
103.00	112.24
112.24	117.24
117.24	119.00
119.00	120.04
120.04	120.32
120.32	124.32
124.32	127.04
127.04	128.88
128.88	130.84
130.84	132.16
132.16	137.00
137.00	137.52
137.52	140.04
140.04	140.40
140.40	141.76
141.76	142.20
142.20	143.76
143.76	144.44
144.44	146.32
146.32	148.88
148.88	153.60
153.60	154.76
154.76	156.12
156.12	157.88
157.88	158.04
158.04	162.32
162.32	165.88
165.88	171.52
171.52	173.60
173.60	176.48
176.48	179.60
179.60	183.48
183.48	186.92
186.92	191.28
191.28	195.84
195.84	204.16
204.16	207.64
207.64	213.96
213.96	217.60
217.60	219.32
219.32	221.48
221.48	224.84
224.84	225.52
225.52	226.56
226.56	227.24
227.24	229.92
229.92	231.24
231.24	235.24
235.24	238.00
238.00	238.68
238.68	239.16
239.16	241.68
241.68	242.92
242.92	245.40
245.40	249.16
249.16	253.00
253.00	257.28
257.28	260.84
260.84	261.80
261.80	265.16
265.16	267.80
267.80	268.56
268.56	270.72
270.72	271.68
271.68	272.24
272.24	273.48
273.48	276.36
276.36	279.20
279.20	279.60
279.60	280.72
280.72	282.04
282.04	283.16
283.16	285.00
285.00	285.40
285.40	287.16
287.16	288.08
288.08	289.08
289.08	290.16
290.16	292.08
292.08	293.16
293.16	295.00
295.00	302.60
302.60	304.68
304.68	305.40
305.40	307.88
307.88	308.32
308.32	312.28
312.28	317.72
317.72	322.20
322.20	324.52
324.52	327.32
327.32	327.92
327.92	332.84
332.84	340.40
340.40	342.44
342.44	344.92
344.92	347.92
347.92	350.84
350.84	354.84
354.84	355.48
355.48	356.52
356.52	356.88
356.88	358.28
358.28	360.16
360.16	360.72
360.72	362.48
362.48	362.96
362.96	363.48
363.48	364.08
364.08	365.60
365.60	367.32
367.32	368.00
368.00	369.28
369.28	370.44
370.44	376.32
