0.10	3.32
3.32	6.76
6.76	10.68
10.68	13.08
13.08	16.28
16.28	17.08
17.08	18.04
18.04	20.32
20.32	24.96
24.96	28.08
28.08	30.00
30.00	34.52
34.52	38.20
38.20	39.68
39.68	41.76
41.76	45.52
45.52	52.92
52.92	56.52
56.52	61.28
61.28	65.48
65.48	69.76
69.76	70.56
70.56	76.76
76.76	83.04
83.04	85.80
85.80	87.56
87.56	87.88
87.88	90.80
90.80	93.16
93.16	93.72
93.72	97.20
97.20	101.16
101.16	101.52
101.52	101.80
101.80	104.08
104.08	105.16
105.16	110.56
110.56	113.12
113.12	114.96
114.96	117.64
117.64	120.80
120.80	121.40
121.40	123.00
123.00	124.44
124.44	126.16
126.16	128.88
128.88	131.16
131.16	132.20
132.20	134.08
134.08	146.12
146.12	148.44
148.44	155.08
155.08	159.12
159.12	162.48
162.48	164.24
164.24	168.20
168.20	176.60
176.60	182.84
182.84	185.00
185.00	185.48
185.48	188.96
188.96	190.24
190.24	194.20
194.20	197.04
197.04	198.08
198.08	201.88
201.88	207.20
207.20	211.16
211.16	211.84
211.84	212.32
212.32	215.68
215.68	216.56
216.56	218.84
218.84	223.24
223.24	224.32
224.32	236.32
236.32	240.88
240.88	244.32
244.32	247.80
247.80	250.88
250.88	253.88
253.88	256.72
256.72	259.88
259.88	261.12
261.12	264.16
264.16	270.00
270.00	271.84
271.84	272.16
272.16	274.12
274.12	276.68
276.68	278.76
278.76	282.24
282.24	285.28
285.28	285.72
285.72	286.08
286.08	286.88
286.88	287.48
287.48	292.68
292.68	295.40
295.40	298.76
298.76	302.60
302.60	309.04
309.04	310.64
310.64	312.16
312.16	317.52
317.52	320.72
320.72	324.64
324.64	328.64
328.64	333.40
333.40	337.00
337.00	338.80
338.80	341.52
341.52	349.72
349.72	355.48
355.48	356.60
356.60	359.04
359.04	361.64
361.64	367.44
367.44	369.44
369.44	370.24
370.24	370.80
370.80	378.44
