0.10	3.00
3.00	6.80
6.80	13.52
13.52	16.60
16.60	19.40
19.40	24.88
24.88	26.36
26.36	27.04
27.04	32.68
32.68	34.44
34.44	34.92
34.92	38.64
38.64	41.48
41.48	44.56
44.56	45.20
45.20	48.96
48.96	50.52
50.52	52.56
52.56	54.24
54.24	57.68
57.68	57.92
57.92	60.44
60.44	62.60
62.60	63.52
63.52	66.08
66.08	67.96
67.96	71.12
71.12	71.92
71.92	72.88
72.88	73.72
73.72	77.84
77.84	78.24
78.24	80.60
80.60	81.32
81.32	84.72
84.72	87.40
87.40	90.36
90.36	90.96
90.96	94.16
94.16	95.12
95.12	97.40
97.40	99.24
99.24	99.76
99.76	100.64
100.64	102.68
102.68	105.64
105.64	110.36
110.36	110.68
110.68	117.08
117.08	119.48
119.48	121.56
121.56	122.12
122.12	128.80
128.80	129.00
129.00	133.44
133.44	137.12
137.12	138.44
138.44	140.76
140.76	142.96
142.96	145.68
145.68	149.96
149.96	151.88
151.88	152.68
152.68	153.84
153.84	154.80
154.80	161.36
161.36	161.48
161.48	164.16
164.16	166.52
166.52	167.72
167.72	170.84
170.84	174.84
174.84	179.56
179.56	180.32
180.32	187.28
187.28	195.08
195.08	197.84
197.84	199.36
199.36	204.04
204.04	214.48
214.48	214.92
214.92	216.20
216.20	219.60
219.60	221.60
221.60	226.16
226.16	229.84
229.84	230.96
230.96	232.36
232.36	234.88
234.88	236.40
236.40	240.84
240.84	241.52
241.52	242.40
242.40	250.72
250.72	255.64
255.64	261.72
261.72	263.32
263.32	266.00
266.00	268.96
268.96	269.40
269.40	271.92
271.92	272.24
272.24	273.20
273.20	276.48
276.48	277.12
277.12	279.52
279.52	282.20
282.20	285.40
285.40	287.08
287.08	288.36
288.36	289.04
289.04	290.08
290.08	290.96
290.96	291.64
291.64	296.60
296.60	302.28
302.28	303.20
303.20	306.88
306.88	308.72
308.72	313.92
313.92	316.68
316.68	319.72
319.72	322.44
322.44	324.88
324.88	329.32
329.32	329.80
329.80	333.92
333.92	338.80
338.80	341.88
341.88	343.24
343.24	347.12
347.12	349.00
349.00	353.68
353.68	357.76
357.76	360.32
360.32	360.64
360.64	362.56
362.56	365.20
365.20	367.76
367.76	368.24
368.24	370.00
370.00	370.80
370.80	373.60
373.60	374.72
374.72	375.72
375.72	376.80
376.80	383.76
