0.10	3.24
3.24	6.60
6.60	10.92
10.92	13.68
13.68	16.04
16.04	16.60
16.60	17.72
17.72	18.64
18.64	20.92
20.92	23.24
23.24	25.24
25.24	27.48
27.48	28.08
28.08	28.84
28.84	30.52
30.52	30.96
30.96	32.76
32.76	35.32
35.32	38.84
38.84	42.68
42.68	44.68
44.68	46.72
46.72	50.28
50.28	51.12
51.12	51.76
51.76	52.84
52.84	54.44
54.44	57.08
57.08	58.48
58.48	58.92
58.92	60.12
60.12	60.36
60.36	61.32
61.32	61.72
61.72	62.40
62.40	65.40
65.40	66.24
66.24	66.52
66.52	67.28
67.28	69.08
69.08	71.68
71.68	74.00
74.00	79.00
79.00	82.32
82.32	82.52
82.52	83.40
83.40	83.76
83.76	84.24
84.24	85.00
85.00	87.24
87.24	89.76
89.76	91.04
91.04	96.00
96.00	98.92
98.92	99.36
99.36	101.08
101.08	102.76
102.76	105.28
105.28	107.44
107.44	108.00
108.00	108.88
108.88	109.20
109.20	109.52
109.52	110.64
110.64	112.96
112.96	116.48
116.48	121.16
121.16	129.44
129.44	132.88
132.88	136.04
136.04	139.20
139.20	149.88
149.88	151.64
151.64	153.36
153.36	157.04
157.04	157.60
157.60	161.72
161.72	162.12
162.12	163.08
163.08	165.92
165.92	172.00
172.00	173.08
173.08	174.76
174.76	178.12
178.12	180.52
180.52	183.32
183.32	185.80
185.80	189.84
189.84	195.52
195.52	206.12
206.12	207.92
207.92	215.04
215.04	215.28
215.28	219.32
219.32	220.72
220.72	221.80
221.80	222.64
222.64	225.04
225.04	227.36
227.36	229.48
229.48	230.60
230.60	232.12
232.12	235.32
235.32	238.48
238.48	249.16
249.16	250.92
250.92	252.76
252.76	256.60
256.60	256.92
256.92	259.12
259.12	262.28
262.28	265.88
265.88	266.72
266.72	268.16
268.16	269.40
269.40	271.28
271.28	271.60
271.60	272.16
272.16	272.36
272.36	274.28
274.28	274.96
274.96	276.52
276.52	278.28
278.28	280.76
280.76	281.16
281.16	281.64
281.64	282.40
282.40	282.92
282.92	286.12
286.12	290.32
290.32	290.92
290.92	294.00
294.00	300.24
300.24	305.24
305.24	308.48
308.48	312.88
312.88	315.00
315.00	317.88
317.88	321.92
321.92	323.32
323.32	326.80
326.80	329.88
329.88	332.72
332.72	340.12
340.12	340.88
340.88	344.28
344.28	345.16
345.16	346.60
346.60	349.64
349.64	351.36
351.36	351.96
351.96	352.20
352.20	356.16
356.16	360.20
360.20	360.96
360.96	361.72
361.72	365.28
365.28	367.08
367.08	367.48
367.48	368.60
368.60	369.24
369.24	370.44
370.44	371.88
371.88	373.20
373.20	380.12
