0.10	3.24
3.24	6.72
6.72	11.48
11.48	13.56
13.56	13.96
13.96	14.08
14.08	14.84
14.84	15.40
15.40	15.96
15.96	16.44
16.44	18.80
18.80	21.52
21.52	29.24
29.24	31.88
31.88	33.28
33.28	34.32
34.32	40.52
40.52	48.56
48.56	52.48
52.48	54.56
54.56	57.40
57.40	57.80
57.80	58.04
58.04	61.24
61.24	62.00
62.00	64.04
64.04	69.84
69.84	70.60
70.60	70.68
70.68	72.04
72.04	78.76
78.76	79.08
79.08	81.20
81.20	83.28
83.28	85.24
85.24	86.04
86.04	88.12
88.12	90.88
90.88	92.04
92.04	95.24
95.24	95.44
95.44	96.12
96.12	99.64
99.64	102.60
102.60	103.36
103.36	105.28
105.28	106.20
106.20	109.36
109.36	111.68
111.68	119.24
119.24	120.68
120.68	122.44
122.44	126.12
126.12	127.24
127.24	132.92
132.92	137.40
137.40	140.12
140.12	142.32
142.32	143.92
143.92	145.72
145.72	147.92
147.92	151.44
151.44	158.28
158.28	160.92
160.92	163.72
163.72	166.64
166.64	168.04
168.04	169.80
169.80	172.00
172.00	176.12
176.12	176.52
176.52	179.12
179.12	179.40
179.40	186.12
186.12	189.72
189.72	193.12
193.12	199.92
199.92	202.08
202.08	204.28
204.28	207.36
207.36	211.72
211.72	218.44
218.44	220.32
220.32	222.04
222.04	223.40
223.40	226.12
226.12	227.04
227.04	229.84
229.84	232.96
232.96	236.40
236.40	239.36
239.36	239.96
239.96	242.64
242.64	242.92
242.92	244.36
244.36	246.28
246.28	246.92
246.92	253.84
253.84	260.16
260.16	263.56
263.56	264.88
264.88	268.00
268.00	269.20
269.20	269.68
269.68	271.76
271.76	277.56
277.56	279.44
279.44	281.84
281.84	284.92
284.92	285.28
285.28	286.48
286.48	288.48
288.48	288.88
288.88	291.40
291.40	295.64
295.64	296.04
296.04	302.20
302.20	304.12
304.12	306.36
306.36	307.12
307.12	307.84
307.84	310.12
310.12	315.52
315.52	316.00
316.00	316.36
316.36	318.52
318.52	319.36
319.36	320.24
320.24	321.40
321.40	324.36
324.36	327.20
327.20	332.28
332.28	333.20
333.20	337.28
337.28	340.64
340.64	344.56
344.56	346.72
346.72	349.00
349.00	351.48
351.48	353.96
353.96	357.72
357.72	358.72
358.72	359.96
359.96	361.84
361.84	364.24
364.24	365.20
365.20	366.48
366.48	367.32
367.32	375.32
