0.10	3.24
3.24	6.72
6.72	11.16
11.16	15.08
15.08	15.52
15.52	15.88
15.88	16.60
16.60	17.56
17.56	18.04
18.04	22.24
22.24	26.24
26.24	27.32
27.32	28.08
28.08	29.64
29.64	30.64
30.64	34.76
34.76	43.80
43.80	51.24
51.24	53.44
53.44	55.36
55.36	55.76
55.76	57.36
57.36	62.56
62.56	62.60
62.60	66.92
66.92	70.88
70.88	72.76
72.76	74.52
74.52	77.84
77.84	81.56
81.56	84.40
84.40	86.60
86.60	87.28
87.28	89.44
89.44	89.72
89.72	91.60
91.60	96.44
96.44	98.80
98.80	101.28
101.28	103.80
103.80	109.48
109.48	112.40
112.40	116.96
116.96	130.20
130.20	134.84
134.84	138.12
138.12	139.92
139.92	143.88
143.88	145.00
145.00	149.00
149.00	154.44
154.44	155.56
155.56	159.80
159.80	162.56
162.56	164.68
164.68	171.48
171.48	177.00
177.00	178.52
178.52	181.04
181.04	183.80
183.80	184.88
184.88	186.16
186.16	190.60
190.60	192.16
192.16	195.56
195.56	201.04
201.04	202.20
202.20	203.52
203.52	208.56
208.56	209.68
209.68	213.16
213.16	220.92
220.92	223.28
223.28	225.60
225.60	227.68
227.68	228.88
228.88	229.48
229.48	239.60
239.60	241.60
241.60	241.96
241.96	245.56
245.56	251.00
251.00	253.28
253.28	256.44
256.44	261.28
261.28	263.32
263.32	266.96
266.96	268.24
268.24	271.28
271.28	272.40
272.40	273.00
273.00	279.40
279.40	283.68
283.68	285.40
285.40	287.20
287.20	288.00
288.00	294.60
294.60	297.60
297.60	299.24
299.24	302.36
302.36	304.60
304.60	308.00
308.00	312.52
312.52	315.08
315.08	318.64
318.64	323.76
323.76	327.56
327.56	333.40
333.40	335.16
335.16	340.00
340.00	340.60
340.60	342.60
342.60	345.32
345.32	347.60
347.60	351.04
351.04	351.88
351.88	354.40
354.40	356.72
356.72	358.48
358.48	360.36
360.36	363.12
363.12	365.36
365.36	367.32
367.32	367.80
367.80	369.04
369.04	374.88
