0.10	3.00
3.00	6.76
6.76	13.64
13.64	14.00
14.00	15.92
15.92	17.84
17.84	18.88
18.88	19.56
19.56	23.44
23.44	23.92
23.92	25.00
25.00	26.60
26.60	31.44
31.44	32.08
32.08	32.92
32.92	34.60
34.60	35.72
35.72	36.16
36.16	36.64
36.64	37.64
37.64	38.08
38.08	45.76
45.76	47.08
47.08	50.24
50.24	51.84
51.84	52.20
52.20	53.76
53.76	54.56
54.56	55.36
55.36	56.76
56.76	57.24
57.24	58.76
58.76	61.84
61.84	67.16
67.16	67.56
67.56	69.20
69.20	71.16
71.16	72.88
72.88	75.08
75.08	78.04
78.04	78.40
78.40	81.92
81.92	87.80
87.80	89.84
89.84	90.76
90.76	100.48
100.48	101.24
101.24	105.20
105.20	106.40
106.40	108.32
108.32	115.68
115.68	125.00
125.00	127.48
127.48	129.80
129.80	130.24
130.24	131.36
131.36	133.88
133.88	136.76
136.76	138.12
138.12	139.24
139.24	142.40
142.40	147.88
147.88	148.56
148.56	149.40
149.40	151.16
151.16	156.64
156.64	160.44
160.44	161.92
161.92	163.68
163.68	164.80
164.80	171.16
171.16	186.04
186.04	188.60
188.60	192.96
192.96	195.08
195.08	198.08
198.08	201.16
201.16	203.88
203.88	217.60
217.60	226.80
226.80	232.64
232.64	237.08
237.08	238.92
238.92	241.24
241.24	244.28
244.28	246.84
246.84	249.84
249.84	252.44
252.44	254.08
254.08	257.48
257.48	262.80
262.80	265.64
265.64	267.52
267.52	269.36
269.36	273.80
273.80	280.24
280.24	282.16
282.16	282.60
282.60	284.36
284.36	287.68
287.68	292.56
292.56	296.08
296.08	299.28
299.28	300.16
300.16	302.20
302.20	303.40
303.40	305.24
305.24	306.92
306.92	308.32
308.32	310.24
310.24	312.96
312.96	314.92
314.92	315.80
315.80	320.00
320.00	321.96
321.96	323.68
323.68	327.00
327.00	330.36
330.36	333.40
333.40	337.12
337.12	340.52
340.52	342.48
342.48	349.00
349.00	351.84
351.84	352.04
352.04	355.64
355.64	356.76
356.76	358.84
358.84	362.12
362.12	362.76
362.76	363.84
363.84	367.56
367.56	370.12
370.12	371.52
371.52	378.44
