0.10	3.18
3.52	4.80
5.40	7.96
8.27	10.81
11.28	15.08
16.08	17.08
17.58	21.40
22.38	23.74
24.09	25.12
25.32	27.16
28.62	31.64
32.20	35.37
37.05	38.33
38.75	42.16
42.80	45.82
45.90	48.75
49.71	52.17
52.70	56.54
57.80	60.49
61.02	63.53
63.98	65.90
66.16	67.93
68.32	70.41
70.41	71.95
72.84	74.97
75.32	76.68
76.78	78.60
78.81	79.76
80.00	82.11
83.32	84.22
84.36	87.72
88.14	91.28
91.85	94.33
96.16	97.00
97.07	97.82
98.12	99.80
100.36	103.87
104.54	106.51
107.10	108.57
108.67	111.61
112.83	115.36
116.04	117.88
118.56	119.82
119.82	121.63
122.19	123.72
124.65	125.44
125.52	126.89
126.89	127.85
128.30	131.58
133.84	134.80
135.02	136.00
136.40	138.62
139.55	142.11
142.38	144.94
145.77	150.57
151.24	152.86
153.48	155.31
155.87	158.33
158.54	160.04
161.15	162.78
163.84	165.28
165.55	167.42
168.01	169.60
169.95	170.88
171.26	173.42
173.93	177.28
178.06	180.40
180.91	181.76
181.85	183.58
184.67	186.70
188.11	191.71
191.80	193.23
194.11	194.83
195.15	197.80
198.17	199.88
200.00	201.05
203.39	205.08
205.24	207.88
208.54	210.51
211.13	213.08
214.92	219.05
219.63	221.90
222.52	224.80
224.80	227.32
227.60	229.39
230.43	232.01
232.22	234.28
234.33	235.58
236.56	238.75
239.39	240.48
241.12	243.07
243.36	247.13
248.94	249.90
250.56	251.55
251.93	253.12
253.45	254.64
254.86	256.16
256.56	259.55
260.01	260.83
261.00	262.52
262.92	266.24
266.96	269.16
269.53	270.24
270.76	272.86
273.39	275.04
275.84	277.77
277.85	278.76
278.99	280.99
281.23	282.06
282.32	284.28
284.28	285.80
286.04	289.39
290.27	292.99
293.58	295.53
295.66	296.80
297.24	299.45
299.85	302.01
302.48	303.07
303.42	304.22
304.60	306.56
307.07	310.60
