0.10	3.24
3.24	6.60
6.60	11.16
11.16	13.08
13.08	14.88
14.88	18.64
18.64	19.24
19.24	20.24
20.24	23.56
23.56	24.00
24.00	26.12
26.12	26.68
26.68	29.64
29.64	29.92
29.92	31.64
31.64	33.48
33.48	34.48
34.48	37.48
37.48	39.12
39.12	40.76
40.76	43.04
43.04	47.48
47.48	50.60
50.60	51.04
51.04	55.60
55.60	55.88
55.88	57.48
57.48	60.36
60.36	60.88
60.88	61.60
61.60	64.40
64.40	66.80
66.80	67.20
67.20	68.20
68.20	69.76
69.76	74.44
74.44	77.08
77.08	78.04
78.04	81.68
81.68	82.04
82.04	83.16
83.16	86.12
86.12	88.76
88.76	89.60
89.60	92.04
92.04	98.28
98.28	100.04
100.04	101.96
101.96	103.20
103.20	104.16
104.16	106.20
106.20	108.16
108.16	108.64
108.64	111.96
111.96	114.24
114.24	115.28
115.28	116.44
116.44	117.60
117.60	118.88
118.88	120.24
120.24	122.12
122.12	123.32
123.32	126.52
126.52	129.12
129.12	132.12
132.12	134.32
134.32	138.32
138.32	140.80
140.80	141.36
141.36	144.88
144.88	147.52
147.52	147.92
147.92	150.12
150.12	150.80
150.80	152.44
152.44	154.32
154.32	155.72
155.72	157.28
157.28	163.44
163.44	167.68
167.68	168.48
168.48	168.96
168.96	171.56
171.56	172.24
172.24	173.00
173.00	175.32
175.32	178.80
178.80	180.00
180.00	183.12
183.12	183.64
183.64	184.76
184.76	186.68
186.68	192.36
192.36	192.80
192.80	194.68
194.68	196.00
196.00	197.44
197.44	199.80
199.80	206.40
206.40	209.60
209.60	212.40
212.40	215.76
215.76	216.92
216.92	220.92
220.92	224.72
224.72	227.64
227.64	230.48
230.48	231.64
231.64	234.32
234.32	235.36
235.36	235.96
235.96	237.32
237.32	241.40
241.40	243.68
243.68	244.80
244.80	245.64
245.64	247.48
247.48	249.20
249.20	250.36
250.36	253.52
253.52	254.52
254.52	256.32
256.32	258.44
258.44	259.92
259.92	261.24
261.24	263.00
263.00	264.56
264.56	265.04
265.04	265.56
265.56	267.24
267.24	268.16
268.16	269.68
269.68	270.52
270.52	271.40
271.40	271.92
271.92	272.60
272.60	274.32
274.32	274.96
274.96	278.80
278.80	280.48
280.48	283.40
283.40	283.64
283.64	284.60
284.60	287.16
287.16	287.76
287.76	290.32
290.32	291.76
291.76	294.64
294.64	295.60
295.60	296.68
296.68	297.28
297.28	300.04
300.04	303.64
303.64	305.92
305.92	309.04
309.04	311.08
311.08	311.32
311.32	312.12
312.12	313.00
313.00	313.52
313.52	317.64
317.64	319.76
319.76	322.04
322.04	323.52
323.52	327.28
327.28	329.92
329.92	333.12
333.12	334.04
334.04	334.28
334.28	335.24
335.24	335.76
335.76	337.40
337.40	337.76
337.76	340.80
340.80	345.52
345.52	348.32
348.32	350.16
350.16	350.44
350.44	353.64
353.64	355.76
355.76	356.28
356.28	357.88
357.88	359.80
359.80	361.12
361.12	362.84
362.84	363.40
363.40	363.72
363.72	364.92
364.92	365.64
365.64	366.88
366.88	373.72
