0.10	3.00
3.00	6.60
6.60	9.80
9.80	12.32
12.32	14.08
14.08	21.44
21.44	25.08
25.08	26.60
26.60	31.24
31.24	32.40
32.40	33.96
33.96	35.68
35.68	38.72
38.72	41.12
41.12	44.04
44.04	45.16
45.16	47.72
47.72	48.40
48.40	50.28
50.28	50.92
50.92	53.40
53.40	59.92
59.92	60.80
60.80	61.80
61.80	64.00
64.00	68.96
68.96	69.28
69.28	70.64
70.64	72.04
72.04	76.76
76.76	79.08
79.08	79.52
79.52	80.08
80.08	81.44
81.44	82.44
82.44	83.60
83.60	89.32
89.32	91.68
91.68	93.44
93.44	95.08
95.08	96.88
96.88	97.40
97.40	99.00
99.00	102.92
102.92	105.32
105.32	109.08
109.08	109.44
109.44	112.72
112.72	114.04
114.04	126.44
126.44	131.80
131.80	132.20
132.20	137.20
137.20	139.04
139.04	140.92
140.92	141.04
141.04	144.88
144.88	145.28
145.28	146.28
146.28	149.44
149.44	152.64
152.64	153.48
153.48	154.52
154.52	155.80
155.80	157.56
157.56	161.08
161.08	162.36
162.36	163.20
163.20	167.12
167.12	168.96
168.96	170.24
170.24	171.88
171.88	177.48
177.48	178.76
178.76	183.68
183.68	187.00
187.00	192.36
192.36	192.68
192.68	193.40
193.40	194.80
194.80	197.72
197.72	202.24
202.24	205.72
205.72	207.40
207.40	210.40
210.40	212.80
212.80	215.72
215.72	216.72
216.72	219.52
219.52	220.84
220.84	223.08
223.08	224.04
224.04	230.08
230.08	231.20
231.20	232.28
232.28	233.68
233.68	236.60
236.60	237.52
237.52	237.80
237.80	238.40
238.40	240.60
240.60	241.04
241.04	242.60
242.60	245.00
245.00	245.32
245.32	249.24
249.24	252.44
252.44	256.04
256.04	256.08
256.08	258.36
258.36	260.40
260.40	263.44
263.44	264.52
264.52	266.12
266.12	267.72
267.72	268.16
268.16	268.52
268.52	269.48
269.48	271.04
271.04	271.60
271.60	272.92
272.92	274.16
274.16	275.32
275.32	276.56
276.56	277.56
277.56	279.04
279.04	282.92
282.92	286.88
286.88	289.00
289.00	289.32
289.32	290.00
290.00	297.84
297.84	300.40
300.40	302.08
302.08	304.52
304.52	305.20
305.20	307.24
307.24	309.20
309.20	311.24
311.24	312.68
312.68	312.92
312.92	313.48
313.48	318.68
318.68	320.40
320.40	323.16
323.16	325.36
325.36	327.68
327.68	330.32
330.32	330.48
330.48	331.48
331.48	334.44
334.44	335.44
335.44	336.16
336.16	337.72
337.72	341.32
341.32	345.40
345.40	346.40
346.40	347.44
347.44	350.32
350.32	350.36
350.36	353.56
353.56	354.64
354.64	356.64
356.64	358.12
358.12	358.96
358.96	360.92
360.92	362.36
362.36	364.28
364.28	364.80
364.80	365.28
365.28	366.52
366.52	367.52
367.52	368.76
368.76	375.64
