0.10	3.00
3.00	6.72
6.72	10.60
10.60	12.92
12.92	16.12
16.12	16.84
16.84	18.08
18.08	19.76
19.76	20.52
20.52	25.44
25.44	29.00
29.00	29.40
29.40	31.60
31.60	35.28
35.28	36.48
36.48	38.72
38.72	39.64
39.64	42.48
42.48	47.80
47.80	50.20
50.20	51.36
51.36	52.60
52.60	55.36
55.36	58.80
58.80	64.08
64.08	67.36
67.36	71.64
71.64	79.12
79.12	81.48
81.48	84.80
84.80	86.72
86.72	87.52
87.52	94.12
94.12	94.56
94.56	97.28
97.28	99.56
99.56	102.32
102.32	104.60
104.60	108.12
108.12	108.56
108.56	110.88
110.88	113.60
113.60	117.24
117.24	122.44
122.44	128.56
128.56	143.08
143.08	144.12
144.12	159.44
159.44	165.08
165.08	169.96
169.96	176.60
176.60	176.92
176.92	181.08
181.08	184.52
184.52	185.20
185.20	187.68
187.68	192.80
192.80	196.64
196.64	199.44
199.44	201.48
201.48	203.08
203.08	204.80
204.80	209.00
209.00	209.56
209.56	213.72
213.72	214.56
214.56	216.08
216.08	219.96
219.96	224.72
224.72	226.00
226.00	233.60
233.60	240.36
240.36	242.96
242.96	244.28
244.28	247.12
247.12	249.84
249.84	253.48
253.48	259.92
259.92	264.20
264.20	266.08
266.08	268.00
268.00	268.68
268.68	270.20
270.20	272.04
272.04	276.88
276.88	279.72
279.72	283.32
283.32	287.08
287.08	289.80
289.80	292.76
292.76	295.12
295.12	301.16
301.16	303.88
303.88	306.32
306.32	309.88
309.88	316.28
316.28	321.20
321.20	322.44
322.44	328.88
328.88	331.96
331.96	336.00
336.00	337.96
337.96	339.40
339.40	341.92
341.92	343.52
343.52	344.56
344.56	345.08
345.08	346.00
346.00	349.28
349.28	353.08
353.08	353.84
353.84	356.40
356.40	360.52
360.52	365.04
365.04	367.80
367.80	369.44
369.44	370.72
370.72	371.68
371.68	377.64
