0.10	3.24
3.24	6.60
6.60	12.32
12.32	14.92
14.92	15.72
15.72	16.68
16.68	17.36
17.36	20.84
20.84	21.64
21.64	23.16
23.16	27.72
27.72	29.60
29.60	31.28
31.28	31.68
31.68	32.08
32.08	37.16
37.16	39.44
39.44	41.96
41.96	42.56
42.56	43.04
43.04	44.28
44.28	45.08
45.08	49.72
49.72	51.96
51.96	53.04
53.04	53.52
53.52	56.00
56.00	63.60
63.60	64.36
64.36	69.16
69.16	77.60
77.60	79.08
79.08	79.68
79.68	80.40
80.40	87.08
87.08	88.68
88.68	90.64
90.64	91.72
91.72	92.20
92.20	97.40
97.40	97.76
97.76	99.96
99.96	103.96
103.96	107.12
107.12	109.76
109.76	113.52
113.52	114.24
114.24	114.68
114.68	115.52
115.52	116.72
116.72	119.92
119.92	130.40
130.40	130.80
130.80	133.16
133.16	134.88
134.88	137.56
137.56	138.96
138.96	139.64
139.64	141.00
141.00	141.04
141.04	143.44
143.44	144.24
144.24	147.20
147.20	148.56
148.56	151.20
151.20	152.40
152.40	153.16
153.16	153.72
153.72	155.24
155.24	155.96
155.96	156.36
156.36	156.52
156.52	158.96
158.96	159.24
159.24	162.04
162.04	164.96
164.96	167.04
167.04	170.60
170.60	173.52
173.52	175.00
175.00	178.40
178.40	180.12
180.12	185.96
185.96	188.24
188.24	190.16
190.16	195.44
195.44	195.96
195.96	203.48
203.48	204.64
204.64	205.48
205.48	206.28
206.28	206.68
206.68	207.76
207.76	209.64
209.64	214.12
214.12	214.68
214.68	215.96
215.96	220.00
220.00	220.00
220.00	222.68
222.68	223.04
223.04	226.76
226.76	231.64
231.64	233.28
233.28	239.24
239.24	241.04
241.04	243.16
243.16	247.36
247.36	249.72
249.72	251.64
251.64	253.48
253.48	254.92
254.92	255.96
255.96	259.12
259.12	260.52
260.52	261.84
261.84	262.60
262.60	264.92
264.92	266.60
266.60	270.64
270.64	275.76
275.76	279.60
279.60	285.12
285.12	289.24
289.24	295.76
295.76	297.16
297.16	299.20
299.20	299.96
299.96	310.52
310.52	310.92
310.92	312.40
312.40	314.08
314.08	316.68
316.68	319.20
319.20	320.00
320.00	321.20
321.20	322.04
322.04	322.56
322.56	327.40
327.40	328.92
328.92	333.76
333.76	336.64
336.64	338.68
338.68	339.56
339.56	340.36
340.36	342.52
342.52	342.84
342.84	344.24
344.24	345.88
345.88	347.40
347.40	349.32
349.32	351.20
351.20	352.84
352.84	354.92
354.92	356.80
356.80	359.00
359.00	360.88
360.88	362.40
362.40	364.32
364.32	364.76
364.76	366.84
366.84	367.92
367.92	370.48
370.48	371.40
371.40	377.36
