0.10	3.24
3.24	6.76
6.76	12.40
12.40	14.00
14.00	19.32
19.32	20.32
20.32	23.28
23.28	24.04
24.04	28.16
28.16	29.92
29.92	31.52
31.52	33.60
33.60	35.36
35.36	35.72
35.72	36.64
36.64	38.56
38.56	38.84
38.84	39.24
39.24	39.80
39.80	41.92
41.92	42.64
42.64	43.76
43.76	45.80
45.80	49.44
49.44	50.04
50.04	53.92
53.92	57.04
57.04	59.36
59.36	61.16
61.16	62.00
62.00	66.40
66.40	69.04
69.04	71.16
71.16	75.76
75.76	81.00
81.00	82.40
82.40	88.36
88.36	89.20
89.20	89.52
89.52	92.92
92.92	95.36
95.36	96.84
96.84	100.28
100.28	102.88
102.88	105.32
105.32	106.24
106.24	107.04
107.04	108.32
108.32	112.52
112.52	113.44
113.44	116.08
116.08	122.60
122.60	126.40
126.40	129.04
129.04	132.40
132.40	134.88
134.88	135.64
135.64	137.92
137.92	139.32
139.32	140.04
140.04	140.60
140.60	142.16
142.16	143.12
143.12	145.60
145.60	147.76
147.76	148.08
148.08	151.36
151.36	152.52
152.52	154.08
154.08	157.00
157.00	158.16
158.16	162.96
162.96	165.00
165.00	165.56
165.56	165.76
165.76	167.28
167.28	170.76
170.76	173.32
173.32	175.60
175.60	177.16
177.16	178.16
178.16	184.44
184.44	188.44
188.44	191.20
191.20	195.60
195.60	201.88
201.88	203.20
203.20	209.12
209.12	210.20
210.20	210.68
210.68	211.48
211.48	216.40
216.40	222.56
222.56	224.84
224.84	227.40
227.40	228.36
228.36	230.80
230.80	236.36
236.36	240.96
240.96	243.28
243.28	244.96
244.96	246.80
246.80	249.24
249.24	257.80
257.80	258.60
258.60	263.84
263.84	265.36
265.36	267.16
267.16	267.68
267.68	269.44
269.44	270.48
270.48	271.00
271.00	272.44
272.44	274.56
274.56	276.20
276.20	279.52
279.52	280.48
280.48	284.68
284.68	286.28
286.28	288.96
288.96	292.76
292.76	295.40
295.40	295.96
295.96	296.84
296.84	298.04
298.04	298.40
298.40	299.60
299.60	300.08
300.08	302.24
302.24	303.52
303.52	306.52
306.52	311.20
311.20	312.84
312.84	314.44
314.44	314.76
314.76	315.20
315.20	316.52
316.52	317.28
317.28	318.76
318.76	320.36
320.36	321.32
321.32	324.48
324.48	326.20
326.20	326.52
326.52	327.92
327.92	328.88
328.88	330.52
330.52	334.32
334.32	337.08
337.08	337.36
337.36	339.24
339.24	340.12
340.12	342.84
342.84	344.16
344.16	346.64
346.64	347.40
347.40	351.40
351.40	356.04
356.04	357.56
357.56	358.28
358.28	359.84
359.84	361.12
361.12	365.92
365.92	368.92
368.92	370.12
370.12	372.00
372.00	378.00
