0.10	3.00
3.00	6.76
6.76	11.08
11.08	13.60
13.60	16.00
16.00	19.32
19.32	20.24
20.24	21.20
21.20	21.64
21.64	22.48
22.48	22.96
22.96	28.72
28.72	35.28
35.28	40.20
40.20	41.08
41.08	42.52
42.52	49.24
49.24	53.16
53.16	55.44
55.44	57.20
57.20	59.84
59.84	63.40
63.40	68.08
68.08	70.04
70.04	70.48
70.48	71.52
71.52	75.28
75.28	76.24
76.24	78.92
78.92	84.48
84.48	86.24
86.24	86.76
86.76	87.88
87.88	89.12
89.12	93.08
93.08	97.96
97.96	99.48
99.48	103.20
103.20	104.88
104.88	105.12
105.12	105.64
105.64	109.04
109.04	113.44
113.44	115.56
115.56	117.76
117.76	122.56
122.56	124.32
124.32	125.80
125.80	126.28
126.28	127.00
127.00	129.24
129.24	131.76
131.76	134.08
134.08	141.72
141.72	143.80
143.80	144.44
144.44	145.12
145.12	146.56
146.56	148.08
148.08	154.52
154.52	155.56
155.56	164.60
164.60	165.20
165.20	166.28
166.28	168.84
168.84	171.72
171.72	174.72
174.72	175.88
175.88	177.76
177.76	179.08
179.08	180.72
180.72	181.60
181.60	185.48
185.48	186.92
186.92	191.20
191.20	198.28
198.28	199.84
199.84	202.24
202.24	205.04
205.04	205.92
205.92	207.20
207.20	213.72
213.72	214.72
214.72	215.68
215.68	217.52
217.52	218.20
218.20	220.24
220.24	223.48
223.48	225.36
225.36	226.60
226.60	228.88
228.88	229.96
229.96	234.00
234.00	235.00
235.00	235.60
235.60	236.04
236.04	236.32
236.32	237.32
237.32	243.52
243.52	245.40
245.40	248.72
248.72	250.32
250.32	253.88
253.88	254.56
254.56	254.92
254.92	257.48
257.48	264.68
264.68	267.88
267.88	268.68
268.68	270.00
270.00	271.48
271.48	272.36
272.36	275.24
275.24	279.20
279.20	281.00
281.00	282.68
282.68	294.00
294.00	294.72
294.72	302.84
302.84	303.36
303.36	306.72
306.72	308.40
308.40	311.24
311.24	311.88
311.88	313.92
313.92	315.84
315.84	320.28
320.28	320.72
320.72	322.88
322.88	325.80
325.80	326.80
326.80	333.56
333.56	336.40
336.40	341.36
341.36	344.48
344.48	345.08
345.08	348.96
348.96	351.56
351.56	354.84
354.84	357.00
357.00	358.92
358.92	362.12
362.12	364.36
364.36	365.04
365.04	367.52
367.52	370.32
370.32	371.36
371.36	372.36
372.36	372.68
372.68	376.56
