0.17	2.15
2.33	5.04
6.11	8.33
8.55	10.77
11.66	14.35
14.75	17.44
17.48	19.22
21.15	24.06
24.44	26.53
27.60	30.02
30.15	31.06
31.51	33.46
34.73	36.55
36.82	38.44
38.75	43.26
43.75	45.44
45.77	48.95
51.77	56.11
56.44	57.33
57.82	60.06
60.42	64.91
65.22	69.15
69.77	72.88
72.88	74.35
74.57	76.00
77.17	79.35
79.88	84.46
85.35	88.28
88.95	91.06
91.11	94.64
95.31	97.60
97.86	99.73
101.33	101.86
102.17	103.28
103.71	104.62
105.26	109.24
109.73	112.15
112.82	115.86
116.28	117.00
117.08	120.84
121.53	124.26
124.35	126.31
126.95	128.84
130.53	132.31
132.62	133.51
133.84	134.95
137.08	138.20
138.20	140.35
141.31	142.77
142.95	145.44
145.55	147.73
148.77	150.48
150.91	153.11
153.84	156.82
157.66	160.93
161.33	163.17
163.95	165.37
165.91	168.24
168.46	171.82
172.44	174.95
175.24	176.82
176.82	179.22
180.20	181.68
181.97	186.75
187.35	190.48
190.68	192.77
193.66	195.53
195.66	197.40
197.40	198.95
200.51	202.31
202.57	205.31
207.22	208.02
208.02	209.51
209.57	210.91
210.97	213.00
213.51	215.31
215.64	216.93
217.40	220.33
221.42	223.80
224.48	226.08
226.91	228.53
229.33	232.51
234.02	236.35
237.08	238.62
238.62	239.77
239.77	242.80
243.04	245.86
246.77	248.71
250.11	251.35
251.64	252.35
252.35	254.64
255.97	258.55
259.40	260.40
260.84	263.60
263.73	265.48
265.62	267.60
268.86	270.33
270.40	271.62
271.80	272.71
273.82	274.91
275.37	276.26
276.77	278.11
278.73	281.62
281.82	283.97
284.75	286.80
287.26	288.51
288.95	290.64
291.80	293.77
294.02	297.55
298.26	300.28
301.33	302.75
304.64	305.84
306.31	307.55
