0.10	3.24
3.24	6.72
6.72	12.04
12.04	14.64
14.64	15.60
15.60	16.56
16.56	18.44
18.44	19.00
19.00	19.48
19.48	19.84
19.84	22.44
22.44	24.00
24.00	24.60
24.60	28.40
28.40	28.76
28.76	29.24
29.24	31.84
31.84	35.68
35.68	36.64
36.64	39.00
39.00	40.52
40.52	42.04
42.04	43.72
43.72	45.96
45.96	50.76
50.76	52.16
52.16	55.76
55.76	56.92
56.92	57.48
57.48	60.00
60.00	60.48
60.48	61.96
61.96	66.52
66.52	67.40
67.40	69.64
69.64	71.96
71.96	73.76
73.76	74.28
74.28	74.68
74.68	79.12
79.12	79.56
79.56	82.92
82.92	83.36
83.36	83.96
83.96	87.60
87.60	91.28
91.28	91.52
91.52	92.68
92.68	95.60
95.60	99.32
99.32	99.68
99.68	100.16
100.16	102.24
102.24	103.32
103.32	104.24
104.24	107.28
107.28	110.60
110.60	112.88
112.88	117.60
117.60	119.96
119.96	124.68
124.68	130.36
130.36	134.64
134.64	138.64
138.64	143.76
143.76	145.44
145.44	148.08
148.08	153.68
153.68	155.92
155.92	159.76
159.76	161.12
161.12	162.16
162.16	163.28
163.28	165.32
165.32	166.88
166.88	167.64
167.64	175.48
175.48	176.08
176.08	178.72
178.72	179.32
179.32	181.32
181.32	184.96
184.96	191.72
191.72	192.12
192.12	196.20
196.20	197.24
197.24	199.24
199.24	201.84
201.84	202.04
202.04	202.64
202.64	205.36
205.36	205.96
205.96	208.52
208.52	212.16
212.16	212.52
212.52	214.36
214.36	214.76
214.76	216.44
216.44	218.92
218.92	219.44
219.44	224.80
224.80	226.52
226.52	227.92
227.92	230.64
230.64	233.40
233.40	237.84
237.84	240.12
240.12	241.36
241.36	242.28
242.28	242.92
242.92	247.44
247.44	250.32
250.32	250.92
250.92	251.48
251.48	252.20
252.20	258.40
258.40	259.28
259.28	262.88
262.88	264.16
264.16	264.72
264.72	270.28
270.28	273.56
273.56	275.32
275.32	276.36
276.36	277.32
277.32	278.00
278.00	278.16
278.16	282.56
282.56	283.60
283.60	284.16
284.16	287.08
287.08	287.40
287.40	288.80
288.80	291.20
291.20	294.68
294.68	295.52
295.52	297.00
297.00	298.84
298.84	300.48
300.48	302.92
302.92	303.32
303.32	305.04
305.04	305.28
305.28	307.88
307.88	309.88
309.88	311.48
311.48	314.68
314.68	315.84
315.84	318.20
318.20	319.44
319.44	323.68
323.68	325.64
325.64	326.72
326.72	329.56
329.56	332.36
332.36	335.00
335.00	337.56
337.56	337.96
337.96	338.72
338.72	340.24
340.24	341.56
341.56	343.00
343.00	344.08
344.08	345.92
345.92	347.44
347.44	348.92
348.92	350.28
350.28	352.36
352.36	353.52
353.52	355.80
355.80	357.28
357.28	358.72
358.72	359.56
359.56	361.60
361.60	362.20
362.20	362.76
362.76	364.00
364.00	365.84
365.84	367.56
367.56	373.56
