0.10	3.28
3.28	6.72
6.72	12.56
12.56	17.40
17.40	25.88
25.88	39.52
39.52	40.56
40.56	41.16
41.16	43.84
43.84	47.76
47.76	48.96
48.96	51.08
51.08	54.00
54.00	55.56
55.56	57.96
57.96	61.56
61.56	62.32
62.32	62.56
62.56	62.88
62.88	64.52
64.52	71.08
71.08	82.40
82.40	83.12
83.12	91.20
91.20	92.08
92.08	92.84
92.84	95.52
95.52	96.32
96.32	106.80
106.80	107.44
107.44	108.68
108.68	109.00
109.00	116.04
116.04	117.04
117.04	120.68
120.68	126.92
126.92	128.60
128.60	129.20
129.20	129.64
129.64	132.76
132.76	133.20
133.20	137.72
137.72	143.56
143.56	148.24
148.24	149.92
149.92	152.40
152.40	161.52
161.52	166.68
166.68	170.56
170.56	185.28
185.28	186.76
186.76	187.32
187.32	188.84
188.84	194.24
194.24	195.40
195.40	195.76
195.76	198.24
198.24	200.28
200.28	200.88
200.88	203.40
203.40	208.04
208.04	210.40
210.40	213.64
213.64	214.36
214.36	217.20
217.20	219.48
219.48	224.84
224.84	225.16
225.16	230.76
230.76	233.80
233.80	235.88
235.88	238.72
238.72	242.48
242.48	245.24
245.24	247.04
247.04	249.08
249.08	249.68
249.68	251.60
251.60	251.68
251.68	252.40
252.40	254.40
254.40	257.28
257.28	257.84
257.84	264.48
264.48	267.72
267.72	269.80
269.80	273.80
273.80	275.96
275.96	285.00
285.00	287.04
287.04	288.56
288.56	292.76
292.76	299.28
299.28	300.08
300.08	300.44
300.44	301.28
301.28	302.36
302.36	302.68
302.68	303.48
303.48	304.64
304.64	306.60
306.60	309.92
309.92	310.68
310.68	311.16
311.16	311.60
311.60	312.48
312.48	314.16
314.16	316.64
316.64	320.12
320.12	325.68
325.68	326.36
326.36	328.04
328.04	334.92
334.92	339.12
339.12	347.24
347.24	352.36
352.36	353.32
353.32	355.84
355.84	356.40
356.40	361.48
361.48	369.48
369.48	371.40
371.40	377.16
