0.10	3.28
3.28	6.76
6.76	13.60
13.60	13.96
13.96	16.32
16.32	17.64
17.64	18.48
18.48	21.04
21.04	27.20
27.20	28.80
28.80	29.72
29.72	33.64
33.64	35.12
35.12	36.84
36.84	38.12
38.12	39.16
39.16	44.20
44.20	51.84
51.84	52.12
52.12	53.76
53.76	55.08
55.08	57.16
57.16	57.88
57.88	59.76
59.76	59.96
59.96	61.80
61.80	64.12
64.12	65.52
65.52	68.72
68.72	70.28
70.28	70.36
70.36	74.36
74.36	74.80
74.80	80.16
80.16	84.12
84.12	89.24
89.24	92.68
92.68	95.24
95.24	99.80
99.80	103.56
103.56	108.08
108.08	110.84
110.84	112.08
112.08	119.08
119.08	125.08
125.08	129.20
129.20	132.96
132.96	135.92
135.92	136.24
136.24	138.64
138.64	142.04
142.04	143.60
143.60	144.64
144.64	147.04
147.04	149.04
149.04	153.48
153.48	154.48
154.48	156.16
156.16	156.68
156.68	157.80
157.80	159.52
159.52	160.04
160.04	160.40
160.40	161.84
161.84	165.56
165.56	169.56
169.56	171.08
171.08	172.68
172.68	175.24
175.24	179.44
179.44	183.24
183.24	187.16
187.16	190.84
190.84	193.96
193.96	196.48
196.48	197.84
197.84	201.20
201.20	205.40
205.40	212.48
212.48	218.04
218.04	219.12
219.12	225.08
225.08	228.20
228.20	229.32
229.32	235.48
235.48	239.48
239.48	242.72
242.72	244.24
244.24	246.88
246.88	252.32
252.32	256.80
256.80	258.56
258.56	260.16
260.16	260.72
260.72	263.92
263.92	265.48
265.48	266.92
266.92	268.24
268.24	271.16
271.16	275.28
275.28	276.44
276.44	278.80
278.80	279.28
279.28	281.24
281.24	283.44
283.44	290.28
290.28	290.84
290.84	292.24
292.24	294.04
294.04	294.44
294.44	297.84
297.84	299.68
299.68	306.24
306.24	309.32
309.32	312.36
312.36	313.96
313.96	317.00
317.00	317.52
317.52	318.48
318.48	323.08
323.08	325.32
325.32	326.00
326.00	326.96
326.96	330.24
330.24	332.84
332.84	337.48
337.48	339.76
339.76	341.36
341.36	343.44
343.44	344.52
344.52	345.96
345.96	349.76
349.76	350.12
350.12	353.36
353.36	354.84
354.84	355.52
355.52	356.40
356.40	358.80
358.80	359.84
359.84	361.88
361.88	363.64
363.64	365.60
365.60	366.92
366.92	369.92
369.92	370.84
370.84	371.36
371.36	379.32
