0.10	3.24
3.24	6.72
6.72	10.92
10.92	13.60
13.60	15.56
15.56	16.24
16.24	17.04
17.04	17.92
17.92	20.60
20.60	21.32
21.32	21.56
21.56	22.32
22.32	25.88
25.88	26.84
26.84	28.00
28.00	28.80
28.80	29.92
29.92	31.04
31.04	31.44
31.44	32.72
32.72	33.48
33.48	34.60
34.60	35.68
35.68	37.52
37.52	38.04
38.04	38.96
38.96	39.56
39.56	40.40
40.40	41.28
41.28	43.68
43.68	45.40
45.40	46.12
46.12	47.28
47.28	47.56
47.56	48.52
48.52	49.32
49.32	50.04
50.04	50.16
50.16	53.64
53.64	54.20
54.20	55.04
55.04	55.48
55.48	56.80
56.80	57.60
57.60	58.28
58.28	59.56
59.56	62.36
62.36	63.24
63.24	65.00
65.00	65.28
65.28	67.68
67.68	68.20
68.20	73.44
73.44	76.16
76.16	77.00
77.00	77.80
77.80	78.32
78.32	80.04
80.04	81.36
81.36	84.16
84.16	87.28
87.28	87.56
87.56	88.92
88.92	89.92
89.92	92.36
92.36	92.56
92.56	95.48
95.48	97.44
97.44	98.04
98.04	98.92
98.92	102.36
102.36	105.08
105.08	107.80
107.80	112.04
112.04	115.20
115.20	117.36
117.36	119.40
119.40	121.80
121.80	124.24
124.24	126.88
126.88	128.92
128.92	133.52
133.52	136.00
136.00	138.52
138.52	142.72
142.72	145.52
145.52	147.36
147.36	150.24
150.24	151.60
151.60	154.28
154.28	157.36
157.36	160.00
160.00	160.80
160.80	161.84
161.84	164.88
164.88	165.08
165.08	166.88
166.88	170.32
170.32	173.40
173.40	177.92
177.92	178.24
178.24	180.92
180.92	185.88
185.88	187.88
187.88	188.36
188.36	190.20
190.20	193.44
193.44	195.00
195.00	195.80
195.80	199.96
199.96	207.68
207.68	209.44
209.44	210.40
210.40	218.16
218.16	219.64
219.64	222.96
222.96	223.64
223.64	224.00
224.00	227.16
227.16	233.60
233.60	237.12
237.12	241.40
241.40	243.36
243.36	247.76
247.76	248.48
248.48	250.84
250.84	253.20
253.20	254.40
254.40	254.80
254.80	258.12
258.12	259.68
259.68	260.88
260.88	262.56
262.56	263.88
263.88	271.92
271.92	273.72
273.72	274.60
274.60	282.40
282.40	283.96
283.96	286.72
286.72	290.52
290.52	292.68
292.68	293.60
293.60	295.52
295.52	296.16
296.16	297.32
297.32	298.96
298.96	300.36
300.36	300.88
300.88	301.44
301.44	303.76
303.76	304.48
304.48	305.28
305.28	307.92
307.92	309.48
309.48	311.68
311.68	312.80
312.80	315.56
315.56	318.48
318.48	322.16
322.16	323.52
323.52	327.04
327.04	336.48
336.48	337.84
337.84	341.24
341.24	341.56
341.56	342.88
342.88	347.32
347.32	348.96
348.96	350.44
350.44	354.96
354.96	357.52
357.52	358.28
358.28	359.40
359.40	360.04
360.04	360.56
360.56	364.72
364.72	365.76
365.76	366.16
366.16	366.96
366.96	368.08
368.08	370.20
370.20	378.76
