0.10	3.00
3.00	6.64
6.64	12.80
12.80	13.12
13.12	16.04
16.04	16.68
16.68	18.76
18.76	20.60
20.60	21.40
21.40	21.76
21.76	25.80
25.80	27.00
27.00	27.96
27.96	28.52
28.52	31.24
31.24	32.68
32.68	33.96
33.96	34.56
34.56	37.48
37.48	37.96
37.96	40.52
40.52	45.40
45.40	53.28
53.28	56.52
56.52	64.00
64.00	67.40
67.40	68.00
68.00	68.32
68.32	70.68
70.68	73.28
73.28	80.20
80.20	80.68
80.68	81.08
81.08	84.28
84.28	86.48
86.48	88.88
88.88	94.76
94.76	95.96
95.96	98.12
98.12	102.20
102.20	102.92
102.92	105.32
105.32	107.44
107.44	110.28
110.28	112.20
112.20	113.72
113.72	114.04
114.04	116.16
116.16	117.12
117.12	119.40
119.40	120.40
120.40	122.48
122.48	123.40
123.40	126.52
126.52	127.60
127.60	128.84
128.84	131.24
131.24	134.40
134.40	136.44
136.44	139.24
139.24	146.80
146.80	148.60
148.60	152.08
152.08	152.88
152.88	157.40
157.40	159.64
159.64	167.24
167.24	168.44
168.44	170.48
170.48	173.36
173.36	179.12
179.12	182.72
182.72	187.56
187.56	192.40
192.40	194.24
194.24	198.32
198.32	199.84
199.84	205.16
205.16	205.92
205.92	207.12
207.12	210.92
210.92	214.28
214.28	214.80
214.80	220.16
220.16	221.44
221.44	222.40
222.40	227.44
227.44	230.96
230.96	237.52
237.52	238.56
238.56	244.44
244.44	249.88
249.88	251.72
251.72	253.00
253.00	261.12
261.12	266.20
266.20	272.04
272.04	275.80
275.80	280.80
280.80	281.28
281.28	282.64
282.64	283.36
283.36	284.88
284.88	287.72
287.72	290.48
290.48	291.40
291.40	294.92
294.92	299.72
299.72	303.00
303.00	303.96
303.96	306.60
306.60	307.76
307.76	309.64
309.64	311.28
311.28	316.80
316.80	317.76
317.76	324.36
324.36	327.48
327.48	329.96
329.96	332.88
332.88	340.40
340.40	342.56
342.56	345.28
345.28	350.32
350.32	355.60
355.60	357.52
357.52	359.20
359.20	363.96
363.96	369.44
369.44	371.92
371.92	372.76
372.76	373.44
373.44	383.00
