0.10	3.24
3.24	6.72
6.72	12.32
12.32	14.36
14.36	15.04
15.04	17.04
17.04	19.08
19.08	21.20
21.20	22.60
22.60	23.40
23.40	24.60
24.60	27.36
27.36	28.60
28.60	33.40
33.40	38.48
38.48	43.48
43.48	45.24
45.24	47.96
47.96	51.84
51.84	53.24
53.24	55.12
55.12	56.52
56.52	58.12
58.12	61.92
61.92	63.48
63.48	63.68
63.68	64.40
64.40	65.52
65.52	66.16
66.16	67.56
67.56	75.20
75.20	78.32
78.32	80.12
80.12	81.28
81.28	82.16
82.16	83.68
83.68	86.04
86.04	87.48
87.48	88.20
88.20	88.68
88.68	89.84
89.84	92.04
92.04	93.48
93.48	98.08
98.08	100.08
100.08	104.88
104.88	105.28
105.28	109.36
109.36	111.12
111.12	111.76
111.76	115.24
115.24	117.68
117.68	120.64
120.64	121.24
121.24	123.56
123.56	124.04
124.04	125.52
125.52	127.40
127.40	130.80
130.80	134.16
134.16	135.32
135.32	137.88
137.88	142.48
142.48	144.92
144.92	146.52
146.52	146.80
146.80	147.76
147.76	148.24
148.24	149.68
149.68	152.72
152.72	159.08
159.08	159.36
159.36	163.52
163.52	164.12
164.12	164.44
164.44	169.08
169.08	169.92
169.92	172.12
172.12	177.48
177.48	183.60
183.60	186.72
186.72	192.12
192.12	196.28
196.28	204.68
204.68	212.92
212.92	213.60
213.60	218.36
218.36	223.52
223.52	226.04
226.04	228.48
228.48	232.08
232.08	232.36
232.36	233.96
233.96	234.80
234.80	240.76
240.76	241.72
241.72	244.88
244.88	246.44
246.44	248.24
248.24	249.64
249.64	250.16
250.16	253.36
253.36	253.92
253.92	256.76
256.76	257.68
257.68	259.28
259.28	261.60
261.60	264.08
264.08	272.44
272.44	275.48
275.48	276.92
276.92	277.88
277.88	278.84
278.84	280.44
280.44	282.00
282.00	284.32
284.32	284.92
284.92	287.88
287.88	290.28
290.28	292.24
292.24	292.72
292.72	298.24
298.24	303.64
303.64	306.20
306.20	311.20
311.20	320.96
320.96	329.40
329.40	332.52
332.52	349.72
349.72	359.08
359.08	363.60
363.60	369.24
369.24	369.92
369.92	377.84
