0.10	3.24
3.24	6.76
6.76	10.60
10.60	12.40
12.40	14.08
14.08	14.88
14.88	16.04
16.04	16.92
16.92	17.76
17.76	23.64
23.64	28.08
28.08	28.52
28.52	31.00
31.00	34.44
34.44	37.72
37.72	41.40
41.40	44.80
44.80	45.32
45.32	47.32
47.32	49.48
49.48	49.76
49.76	52.36
52.36	52.76
52.76	53.36
53.36	54.96
54.96	56.60
56.60	60.12
60.12	62.72
62.72	65.52
65.52	66.00
66.00	69.80
69.80	73.20
73.20	75.00
75.00	79.92
79.92	81.28
81.28	85.08
85.08	88.64
88.64	89.24
89.24	91.60
91.60	93.04
93.04	96.20
96.20	99.48
99.48	100.88
100.88	104.40
104.40	110.40
110.40	112.80
112.80	122.48
122.48	123.80
123.80	131.44
131.44	135.68
135.68	139.76
139.76	141.20
141.20	143.76
143.76	144.12
144.12	147.16
147.16	149.40
149.40	152.32
152.32	155.28
155.28	155.48
155.48	160.04
160.04	163.52
163.52	168.64
168.64	176.40
176.40	181.56
181.56	184.44
184.44	187.20
187.20	190.44
190.44	190.68
190.68	193.56
193.56	197.92
197.92	200.48
200.48	202.20
202.20	205.68
205.68	208.28
208.28	211.76
211.76	214.92
214.92	218.64
218.64	220.80
220.80	226.84
226.84	232.36
232.36	236.36
236.36	238.48
238.48	240.72
240.72	243.00
243.00	243.80
243.80	244.20
244.20	247.36
247.36	249.20
249.20	250.12
250.12	252.04
252.04	254.16
254.16	260.64
260.64	265.72
265.72	270.44
270.44	271.96
271.96	278.60
278.60	279.28
279.28	282.68
282.68	283.16
283.16	285.48
285.48	289.56
289.56	292.84
292.84	295.72
295.72	295.92
295.92	296.80
296.80	297.60
297.60	297.92
297.92	300.64
300.64	301.64
301.64	307.56
307.56	308.04
308.04	313.76
313.76	316.72
316.72	319.80
319.80	321.88
321.88	324.48
324.48	326.80
326.80	330.24
330.24	335.52
335.52	337.08
337.08	340.04
340.04	344.40
344.40	349.88
349.88	352.36
352.36	356.72
356.72	357.44
357.44	362.12
362.12	364.04
364.04	365.80
365.80	369.00
369.00	369.84
369.84	371.28
371.28	377.16
