0.10	3.24
3.24	6.72
6.72	12.80
12.80	13.12
13.12	16.20
16.20	16.84
16.84	18.12
18.12	21.52
21.52	22.44
22.44	24.64
24.64	25.32
25.32	25.68
25.68	27.72
27.72	31.16
31.16	31.48
31.48	33.00
33.00	36.40
36.40	36.72
36.72	38.72
38.72	39.60
39.60	40.36
40.36	41.52
41.52	42.60
42.60	46.96
46.96	50.56
50.56	55.16
55.16	56.48
56.48	58.20
58.20	59.56
59.56	64.56
64.56	66.80
66.80	72.00
72.00	75.64
75.64	76.24
76.24	77.76
77.76	83.80
83.80	88.60
88.60	88.96
88.96	91.44
91.44	93.60
93.60	93.72
93.72	96.48
96.48	99.40
99.40	101.96
101.96	103.76
103.76	104.20
104.20	104.60
104.60	106.56
106.56	107.00
107.00	115.00
115.00	116.52
116.52	117.56
117.56	121.16
121.16	122.84
122.84	133.32
133.32	144.96
144.96	149.24
149.24	154.40
154.40	157.96
157.96	159.20
159.20	162.48
162.48	167.08
167.08	173.00
173.00	176.24
176.24	178.08
178.08	181.60
181.60	188.28
188.28	197.44
197.44	201.56
201.56	211.68
211.68	215.32
215.32	224.08
224.08	227.44
227.44	231.20
231.20	236.84
236.84	240.92
240.92	246.52
246.52	251.48
251.48	255.32
255.32	258.56
258.56	262.84
262.84	263.84
263.84	266.00
266.00	267.08
267.08	269.60
269.60	272.92
272.92	275.60
275.60	283.32
283.32	284.72
284.72	287.56
287.56	288.92
288.92	289.64
289.64	291.44
291.44	291.96
291.96	293.40
293.40	296.32
296.32	299.40
299.40	301.56
301.56	301.88
301.88	303.44
303.44	305.52
305.52	309.48
309.48	315.24
315.24	316.36
316.36	318.44
318.44	319.76
319.76	320.76
320.76	327.28
327.28	331.40
331.40	332.60
332.60	337.12
337.12	341.84
341.84	346.04
346.04	349.28
349.28	351.44
351.44	354.60
354.60	358.40
358.40	360.16
360.16	368.20
368.20	369.40
369.40	370.52
370.52	377.56
