0.10	3.24
3.24	6.64
6.64	12.88
12.88	15.36
15.36	15.56
15.56	15.96
15.96	17.52
17.52	18.28
18.28	18.68
18.68	19.28
19.28	20.04
20.04	21.68
21.68	23.56
23.56	24.08
24.08	25.88
25.88	25.96
25.96	26.92
26.92	29.16
29.16	31.60
31.60	32.84
32.84	33.40
33.40	35.60
35.60	37.36
37.36	40.52
40.52	40.92
40.92	43.16
43.16	43.80
43.80	46.20
46.20	48.28
48.28	48.92
48.92	50.84
50.84	52.12
52.12	55.56
55.56	57.08
57.08	59.44
59.44	60.44
60.44	64.40
64.40	67.64
67.64	68.16
68.16	73.44
73.44	74.32
74.32	77.04
77.04	77.48
77.48	78.52
78.52	80.36
80.36	81.04
81.04	81.80
81.80	82.12
82.12	83.20
83.20	85.08
85.08	86.76
86.76	87.64
87.64	87.88
87.88	89.20
89.20	95.72
95.72	100.56
100.56	101.64
101.64	103.12
103.12	103.48
103.48	103.92
103.92	105.08
105.08	110.04
110.04	110.72
110.72	112.16
112.16	113.48
113.48	115.56
115.56	118.80
118.80	122.08
122.08	122.76
122.76	123.24
123.24	126.64
126.64	131.28
131.28	134.36
134.36	138.08
138.08	140.20
140.20	147.40
147.40	154.80
154.80	161.00
161.00	164.36
164.36	166.24
166.24	169.72
169.72	173.36
173.36	173.92
173.92	174.76
174.76	175.40
175.40	176.08
176.08	180.28
180.28	183.32
183.32	184.04
184.04	184.92
184.92	188.12
188.12	190.88
190.88	192.08
192.08	193.16
193.16	197.48
197.48	197.64
197.64	198.12
198.12	198.40
198.40	201.84
201.84	202.80
202.80	203.00
203.00	204.96
204.96	206.40
206.40	207.32
207.32	208.84
208.84	214.28
214.28	214.60
214.60	214.96
214.96	216.28
216.28	217.64
217.64	223.12
223.12	225.48
225.48	227.56
227.56	228.44
228.44	231.72
231.72	232.64
232.64	233.36
233.36	233.68
233.68	236.68
236.68	244.72
244.72	252.60
252.60	254.20
254.20	256.40
256.40	259.16
259.16	262.16
262.16	263.32
263.32	263.84
263.84	268.40
268.40	270.12
270.12	272.76
272.76	275.04
275.04	277.48
277.48	281.28
281.28	285.80
285.80	287.08
287.08	289.56
289.56	289.88
289.88	293.84
293.84	294.40
294.40	295.88
295.88	296.72
296.72	297.80
297.80	298.04
298.04	298.36
298.36	298.48
298.48	299.16
299.16	299.56
299.56	300.12
300.12	300.84
300.84	302.32
302.32	302.76
302.76	304.28
304.28	305.68
305.68	307.40
307.40	307.88
307.88	312.80
312.80	313.56
313.56	314.76
314.76	315.96
315.96	317.60
317.60	318.44
318.44	320.72
320.72	321.12
321.12	323.68
323.68	324.16
324.16	325.04
325.04	325.72
325.72	329.84
329.84	330.48
330.48	332.64
332.64	334.88
334.88	338.12
338.12	341.36
341.36	343.68
343.68	346.00
346.00	349.00
349.00	351.68
351.68	354.20
354.20	356.04
356.04	358.92
358.92	360.00
360.00	360.24
360.24	360.88
360.88	363.44
363.44	370.16
370.16	370.96
370.96	372.04
372.04	378.00
