0.10	3.00
3.00	6.72
6.72	13.40
13.40	17.16
17.16	17.64
17.64	18.04
18.04	19.08
19.08	19.92
19.92	21.00
21.00	22.72
22.72	24.04
24.04	25.80
25.80	26.08
26.08	27.68
27.68	28.00
28.00	28.72
28.72	30.24
30.24	31.20
31.20	31.76
31.76	36.52
36.52	38.76
38.76	41.84
41.84	44.68
44.68	49.08
49.08	49.48
49.48	51.28
51.28	53.88
53.88	57.68
57.68	58.48
58.48	60.40
60.40	62.16
62.16	64.36
64.36	65.04
65.04	65.48
65.48	67.80
67.80	68.16
68.16	71.24
71.24	78.08
78.08	81.92
81.92	89.52
89.52	89.84
89.84	90.28
90.28	90.60
90.60	90.96
90.96	91.28
91.28	91.80
91.80	92.12
92.12	92.72
92.72	93.88
93.88	100.20
100.20	100.48
100.48	103.80
103.80	106.88
106.88	108.52
108.52	120.96
120.96	122.44
122.44	126.44
126.44	128.24
128.24	129.20
129.20	131.32
131.32	134.64
134.64	135.36
135.36	135.92
135.92	137.04
137.04	142.08
142.08	142.96
142.96	143.96
143.96	144.36
144.36	148.56
148.56	149.68
149.68	151.96
151.96	156.36
156.36	160.44
160.44	161.40
161.40	163.96
163.96	165.96
165.96	167.88
167.88	168.20
168.20	168.56
168.56	171.04
171.04	173.48
173.48	173.92
173.92	174.80
174.80	175.76
175.76	178.12
178.12	178.44
178.44	178.76
178.76	179.88
179.88	182.56
182.56	185.32
185.32	187.80
187.80	191.32
191.32	193.36
193.36	193.76
193.76	194.12
194.12	196.64
196.64	197.92
197.92	198.32
198.32	204.08
204.08	204.96
204.96	205.40
205.40	209.64
209.64	209.92
209.92	212.80
212.80	214.12
214.12	215.60
215.60	218.40
218.40	221.00
221.00	224.12
224.12	226.20
226.20	231.36
231.36	236.28
236.28	239.76
239.76	241.12
241.12	246.48
246.48	250.72
250.72	257.00
257.00	259.16
259.16	260.68
260.68	265.64
265.64	267.48
267.48	269.76
269.76	271.20
271.20	273.00
273.00	273.28
273.28	274.80
274.80	275.44
275.44	275.76
275.76	276.04
276.04	276.40
276.40	277.12
277.12	278.08
278.08	281.76
281.76	282.84
282.84	283.20
283.20	289.48
289.48	290.40
290.40	292.20
292.20	294.36
294.36	296.52
296.52	298.56
298.56	300.08
300.08	300.48
300.48	303.76
303.76	308.28
308.28	310.48
310.48	311.92
311.92	312.60
312.60	313.40
313.40	314.56
314.56	321.76
321.76	322.68
322.68	325.16
325.16	325.56
325.56	326.48
326.48	326.96
326.96	328.92
328.92	331.64
331.64	333.80
333.80	336.36
336.36	338.88
338.88	341.12
341.12	343.28
343.28	345.56
345.56	348.08
348.08	350.32
350.32	352.44
352.44	354.68
354.68	356.16
356.16	357.96
357.96	360.00
360.00	361.36
361.36	361.88
361.88	369.16
369.16	373.08
373.08	373.52
373.52	377.28
