0.10	3.00
3.00	6.72
6.72	12.80
12.80	13.28
13.28	14.64
14.64	15.36
15.36	16.48
16.48	18.96
18.96	19.56
19.56	19.92
19.92	22.04
22.04	22.44
22.44	23.12
23.12	25.12
25.12	27.28
27.28	29.16
29.16	31.80
31.80	34.20
34.20	37.20
37.20	38.96
38.96	41.12
41.12	41.80
41.80	42.20
42.20	47.04
47.04	49.60
49.60	50.80
50.80	52.56
52.56	56.84
56.84	57.72
57.72	59.92
59.92	62.16
62.16	64.28
64.28	64.84
64.84	66.52
66.52	67.48
67.48	74.96
74.96	77.80
77.80	79.00
79.00	80.28
80.28	82.92
82.92	91.04
91.04	93.84
93.84	98.28
98.28	104.76
104.76	108.64
108.64	110.72
110.72	111.20
111.20	114.64
114.64	117.76
117.76	120.76
120.76	121.76
121.76	127.60
127.60	129.80
129.80	130.76
130.76	132.04
132.04	133.56
133.56	139.56
139.56	144.76
144.76	145.88
145.88	147.12
147.12	149.00
149.00	152.44
152.44	154.44
154.44	159.24
159.24	160.44
160.44	165.00
165.00	165.84
165.84	167.12
167.12	172.88
172.88	173.48
173.48	178.92
178.92	182.52
182.52	189.72
189.72	193.48
193.48	194.32
194.32	195.88
195.88	198.08
198.08	198.44
198.44	205.76
205.76	210.84
210.84	214.28
214.28	214.92
214.92	216.60
216.60	217.08
217.08	222.40
222.40	225.72
225.72	230.16
230.16	233.80
233.80	240.48
240.48	241.88
241.88	243.00
243.00	250.00
250.00	254.60
254.60	257.36
257.36	260.36
260.36	264.88
264.88	267.68
267.68	270.80
270.80	273.20
273.20	275.88
275.88	280.08
280.08	280.80
280.80	282.12
282.12	283.56
283.56	285.20
285.20	285.88
285.88	287.04
287.04	290.40
290.40	292.84
292.84	293.12
293.12	296.72
296.72	299.12
299.12	302.80
302.80	303.84
303.84	304.88
304.88	307.08
307.08	307.56
307.56	311.24
311.24	315.40
315.40	318.00
318.00	321.08
321.08	323.28
323.28	324.32
324.32	325.44
325.44	330.20
330.20	331.80
331.80	333.76
333.76	335.24
335.24	343.36
343.36	351.16
351.16	351.92
351.92	357.12
357.12	358.68
358.68	362.20
362.20	365.00
365.00	365.76
365.76	366.76
366.76	367.96
367.96	369.40
369.40	370.20
370.20	370.84
370.84	377.68
