0.10	3.24
3.24	6.72
6.72	10.60
10.60	13.56
13.56	16.44
16.44	17.04
17.04	18.24
18.24	21.04
21.04	23.68
23.68	24.48
24.48	27.32
27.32	29.40
29.40	34.08
34.08	35.56
35.56	38.16
38.16	41.76
41.76	46.80
46.80	52.12
52.12	55.36
55.36	56.16
56.16	61.68
61.68	65.12
65.12	67.40
67.40	68.08
68.08	72.36
72.36	75.24
75.24	75.60
75.60	77.16
77.16	78.08
78.08	78.24
78.24	79.72
79.72	80.04
80.04	80.40
80.40	84.76
84.76	86.24
86.24	86.60
86.60	87.00
87.00	88.84
88.84	89.20
89.20	90.04
90.04	97.92
97.92	99.64
99.64	100.80
100.80	103.64
103.64	104.88
104.88	106.04
106.04	107.12
107.12	108.52
108.52	112.96
112.96	116.32
116.32	118.28
118.28	119.24
119.24	120.88
120.88	123.16
123.16	124.32
124.32	128.28
128.28	128.88
128.88	131.60
131.60	134.80
134.80	136.88
136.88	139.60
139.60	140.36
140.36	140.80
140.80	145.60
145.60	147.64
147.64	150.24
150.24	154.48
154.48	155.52
155.52	157.76
157.76	159.00
159.00	160.68
160.68	162.60
162.60	163.96
163.96	165.44
165.44	166.08
166.08	167.20
167.20	171.60
171.60	174.68
174.68	175.76
175.76	184.72
184.72	187.08
187.08	187.36
187.36	188.08
188.08	189.24
189.24	191.08
191.08	193.32
193.32	194.52
194.52	197.24
197.24	198.60
198.60	199.88
199.88	205.84
205.84	210.28
210.28	211.76
211.76	215.36
215.36	215.80
215.80	223.52
223.52	224.96
224.96	227.12
227.12	232.52
232.52	233.40
233.40	236.80
236.80	243.12
243.12	245.64
245.64	248.60
248.60	250.12
250.12	251.04
251.04	251.72
251.72	253.08
253.08	258.68
258.68	262.96
262.96	265.68
265.68	272.84
272.84	276.12
276.12	277.40
277.40	277.80
277.80	280.60
280.60	280.84
280.84	283.48
283.48	284.08
284.08	284.68
284.68	287.40
287.40	288.32
288.32	289.16
289.16	289.68
289.68	292.80
292.80	296.68
296.68	297.76
297.76	301.72
301.72	302.40
302.40	304.68
304.68	307.12
307.12	309.48
309.48	311.96
311.96	312.92
312.92	315.20
315.20	320.00
320.00	323.28
323.28	324.52
324.52	329.08
329.08	333.36
333.36	337.76
337.76	341.52
341.52	345.12
345.12	348.04
348.04	350.56
350.56	352.20
352.20	353.44
353.44	354.76
354.76	359.00
359.00	363.48
363.48	366.28
366.28	369.48
369.48	370.36
370.36	371.12
371.12	378.88
