0.10	3.00
3.00	6.76
6.76	10.60
10.60	12.64
12.64	14.36
14.36	14.88
14.88	15.92
15.92	22.20
22.20	24.52
24.52	25.48
25.48	28.28
28.28	29.12
29.12	30.24
30.24	34.00
34.00	37.12
37.12	37.60
37.60	39.84
39.84	41.04
41.04	41.12
41.12	42.76
42.76	43.60
43.60	44.16
44.16	50.44
50.44	50.72
50.72	52.92
52.92	53.20
53.20	57.52
57.52	61.40
61.40	65.68
65.68	72.64
72.64	76.52
76.52	76.64
76.64	81.08
81.08	84.28
84.28	86.28
86.28	87.40
87.40	92.60
92.60	96.04
96.04	97.80
97.80	99.92
99.92	102.00
102.00	102.72
102.72	106.12
106.12	108.04
108.04	108.76
108.76	109.80
109.80	112.12
112.12	115.52
115.52	116.00
116.00	116.68
116.68	118.24
118.24	120.88
120.88	123.48
123.48	124.72
124.72	125.36
125.36	127.92
127.92	128.96
128.96	131.48
131.48	133.00
133.00	135.68
135.68	137.20
137.20	141.48
141.48	148.44
148.44	149.60
149.60	150.80
150.80	151.24
151.24	156.60
156.60	161.12
161.12	163.08
163.08	164.68
164.68	165.40
165.40	169.08
169.08	170.20
170.20	170.64
170.64	171.16
171.16	171.52
171.52	173.12
173.12	175.88
175.88	177.40
177.40	184.20
184.20	187.60
187.60	187.96
187.96	193.28
193.28	194.36
194.36	198.76
198.76	200.84
200.84	202.16
202.16	203.36
203.36	210.32
210.32	213.68
213.68	214.60
214.60	219.48
219.48	221.88
221.88	222.04
222.04	223.36
223.36	223.76
223.76	224.64
224.64	229.12
229.12	230.52
230.52	232.04
232.04	233.44
233.44	234.08
234.08	234.72
234.72	241.00
241.00	244.88
244.88	245.44
245.44	246.76
246.76	248.12
248.12	249.52
249.52	251.16
251.16	252.32
252.32	252.80
252.80	255.28
255.28	255.96
255.96	258.92
258.92	259.28
259.28	259.84
259.84	262.28
262.28	264.68
264.68	264.92
264.92	266.28
266.28	266.68
266.68	267.04
267.04	267.36
267.36	271.84
271.84	273.28
273.28	274.76
274.76	276.16
276.16	276.68
276.68	278.32
278.32	283.80
283.80	286.56
286.56	287.12
287.12	289.32
289.32	293.04
293.04	293.40
293.40	294.96
294.96	296.84
296.84	296.92
296.92	298.52
298.52	299.36
299.36	299.60
299.60	300.40
300.40	302.76
302.76	303.48
303.48	305.24
305.24	305.92
305.92	307.36
307.36	310.92
310.92	313.48
313.48	315.04
315.04	315.68
315.68	318.72
318.72	321.40
321.40	326.76
326.76	330.76
330.76	334.08
334.08	335.28
335.28	338.16
338.16	341.72
341.72	345.00
345.00	346.84
346.84	348.20
348.20	352.56
352.56	353.44
353.44	355.36
355.36	357.40
357.40	358.00
358.00	360.88
360.88	362.32
362.32	364.60
364.60	365.16
365.16	366.96
366.96	367.48
367.48	370.00
370.00	370.44
370.44	377.44
