0.10	3.00
3.00	6.76
6.76	11.60
11.60	13.84
13.84	14.52
14.52	15.52
15.52	16.24
16.24	20.00
20.00	20.44
20.44	21.04
21.04	23.68
23.68	23.80
23.80	24.12
24.12	24.64
24.64	26.88
26.88	27.52
27.52	27.88
27.88	33.16
33.16	35.76
35.76	39.16
39.16	39.60
39.60	40.04
40.04	41.00
41.00	45.28
45.28	45.84
45.84	48.24
48.24	48.64
48.64	52.72
52.72	54.84
54.84	55.72
55.72	56.48
56.48	58.80
58.80	59.36
59.36	60.28
60.28	61.24
61.24	65.52
65.52	67.52
67.52	71.12
71.12	73.28
73.28	73.88
73.88	75.36
75.36	76.92
76.92	78.64
78.64	79.36
79.36	81.56
81.56	81.84
81.84	84.20
84.20	84.56
84.56	85.40
85.40	89.24
89.24	89.68
89.68	90.64
90.64	92.00
92.00	93.80
93.80	96.60
96.60	100.00
100.00	103.84
103.84	106.36
106.36	108.68
108.68	110.64
110.64	111.44
111.44	112.32
112.32	113.76
113.76	114.44
114.44	115.36
115.36	118.00
118.00	119.48
119.48	120.68
120.68	121.16
121.16	124.52
124.52	126.36
126.36	128.04
128.04	131.56
131.56	132.32
132.32	135.48
135.48	135.72
135.72	138.36
138.36	139.08
139.08	139.52
139.52	140.32
140.32	140.44
140.44	142.16
142.16	146.56
146.56	149.20
149.20	149.76
149.76	150.60
150.60	152.64
152.64	155.16
155.16	158.20
158.20	158.60
158.60	159.64
159.64	161.32
161.32	163.72
163.72	166.00
166.00	168.08
168.08	170.72
170.72	171.40
171.40	172.32
172.32	174.12
174.12	175.12
175.12	177.68
177.68	180.60
180.60	182.56
182.56	184.00
184.00	184.36
184.36	187.44
187.44	189.52
189.52	192.24
192.24	192.72
192.72	193.08
193.08	194.36
194.36	194.84
194.84	195.92
195.92	198.04
198.04	198.92
198.92	199.80
199.80	203.40
203.40	205.60
205.60	206.36
206.36	206.88
206.88	207.40
207.40	209.04
209.04	210.00
210.00	212.40
212.40	215.60
215.60	218.08
218.08	218.96
218.96	222.04
222.04	225.16
225.16	228.60
228.60	236.00
236.00	237.80
237.80	238.64
238.64	239.72
239.72	239.76
239.76	242.16
242.16	242.48
242.48	246.80
246.80	251.44
251.44	255.12
255.12	259.68
259.68	262.60
262.60	264.52
264.52	265.88
265.88	268.60
268.60	269.32
269.32	270.32
270.32	271.32
271.32	274.92
274.92	276.44
276.44	277.12
277.12	277.48
277.48	280.76
280.76	283.96
283.96	284.60
284.60	285.28
285.28	287.84
287.84	290.28
290.28	292.60
292.60	293.40
293.40	295.96
295.96	298.96
298.96	302.92
302.92	307.56
307.56	308.40
308.40	310.44
310.44	316.00
316.00	319.64
319.64	324.84
324.84	325.24
325.24	327.16
327.16	328.44
328.44	328.64
328.64	330.48
330.48	334.08
334.08	336.48
336.48	338.60
338.60	340.36
340.36	342.32
342.32	350.04
350.04	354.12
354.12	356.04
356.04	362.20
362.20	367.08
367.08	370.52
370.52	376.48
