0.10	3.24
3.24	6.72
6.72	12.04
12.04	14.44
14.44	15.16
15.16	15.88
15.88	17.16
17.16	17.36
17.36	18.16
18.16	21.20
21.20	23.96
23.96	26.60
26.60	27.84
27.84	28.40
28.40	31.08
31.08	33.76
33.76	38.40
38.40	40.04
40.04	43.48
43.48	47.72
47.72	50.16
50.16	50.60
50.60	51.80
51.80	55.16
55.16	56.32
56.32	58.52
58.52	59.24
59.24	62.44
62.44	64.52
64.52	66.76
66.76	68.72
68.72	74.32
74.32	78.64
78.64	81.92
81.92	85.36
85.36	87.84
87.84	88.16
88.16	90.60
90.60	91.12
91.12	92.20
92.20	95.48
95.48	95.84
95.84	96.80
96.80	100.04
100.04	105.56
105.56	106.44
106.44	108.32
108.32	112.88
112.88	119.40
119.40	120.24
120.24	121.68
121.68	127.80
127.80	130.68
130.68	133.08
133.08	135.00
135.00	139.00
139.00	141.80
141.80	148.60
148.60	149.92
149.92	156.68
156.68	156.96
156.96	157.96
157.96	162.32
162.32	166.60
166.60	171.56
171.56	171.84
171.84	174.84
174.84	175.52
175.52	181.44
181.44	182.04
182.04	184.96
184.96	188.64
188.64	190.04
190.04	192.72
192.72	198.32
198.32	199.60
199.60	201.56
201.56	202.92
202.92	203.64
203.64	204.28
204.28	206.84
206.84	210.20
210.20	213.68
213.68	215.00
215.00	216.92
216.92	222.56
222.56	226.08
226.08	227.96
227.96	230.60
230.60	230.92
230.92	231.32
231.32	234.96
234.96	240.60
240.60	241.04
241.04	241.60
241.60	242.24
242.24	247.32
247.32	250.56
250.56	252.04
252.04	252.40
252.40	253.68
253.68	255.32
255.32	258.56
258.56	260.48
260.48	262.40
262.40	267.64
267.64	268.24
268.24	269.40
269.40	272.24
272.24	272.96
272.96	273.36
273.36	274.36
274.36	279.88
279.88	280.28
280.28	282.32
282.32	285.00
285.00	288.96
288.96	290.72
290.72	293.20
293.20	297.20
297.20	297.92
297.92	302.52
302.52	303.20
303.20	306.20
306.20	308.48
308.48	311.36
311.36	312.68
312.68	313.16
313.16	313.48
313.48	316.32
316.32	322.76
322.76	323.72
323.72	326.40
326.40	333.20
333.20	337.04
337.04	337.44
337.44	339.28
339.28	343.60
343.60	349.56
349.56	350.64
350.64	350.96
350.96	353.36
353.36	354.20
354.20	355.76
355.76	357.12
357.12	358.40
358.40	360.00
360.00	361.24
361.24	362.72
362.72	364.04
364.04	367.32
367.32	368.88
368.88	370.96
370.96	376.92
