0.10	3.20
3.20	6.64
6.64	10.60
10.60	12.52
12.52	14.24
14.24	15.12
15.12	22.12
22.12	24.04
24.04	24.32
24.32	24.96
24.96	25.56
25.56	27.72
27.72	29.32
29.32	29.84
29.84	32.84
32.84	34.80
34.80	37.60
37.60	38.72
38.72	39.20
39.20	41.84
41.84	43.08
43.08	45.36
45.36	45.64
45.64	46.48
46.48	50.04
50.04	53.16
53.16	54.88
54.88	57.16
57.16	57.88
57.88	62.16
62.16	62.80
62.80	66.28
66.28	70.32
70.32	71.88
71.88	73.04
73.04	73.92
73.92	77.80
77.80	80.12
80.12	80.40
80.40	81.92
81.92	82.84
82.84	83.04
83.04	84.64
84.64	85.04
85.04	92.88
92.88	93.52
93.52	94.24
94.24	96.28
96.28	99.56
99.56	102.08
102.08	109.28
109.28	117.44
117.44	120.96
120.96	123.84
123.84	128.48
128.48	131.52
131.52	132.36
132.36	133.36
133.36	134.68
134.68	138.44
138.44	139.52
139.52	140.48
140.48	143.24
143.24	147.56
147.56	151.84
151.84	154.08
154.08	155.56
155.56	158.00
158.00	160.88
160.88	164.56
164.56	166.88
166.88	169.52
169.52	170.72
170.72	172.32
172.32	176.00
176.00	178.72
178.72	179.68
179.68	183.52
183.52	186.08
186.08	189.00
189.00	190.56
190.56	191.20
191.20	191.92
191.92	193.76
193.76	196.72
196.72	201.24
201.24	204.20
204.20	206.56
206.56	213.36
213.36	213.64
213.64	216.88
216.88	221.48
221.48	223.52
223.52	225.52
225.52	231.96
231.96	233.96
233.96	238.36
238.36	241.12
241.12	244.72
244.72	255.44
255.44	258.36
258.36	259.96
259.96	260.68
260.68	261.60
261.60	265.84
265.84	267.16
267.16	268.44
268.44	270.84
270.84	272.60
272.60	278.00
278.00	283.28
283.28	286.72
286.72	287.32
287.32	288.72
288.72	289.48
289.48	291.40
291.40	294.32
294.32	294.52
294.52	295.80
295.80	296.08
296.08	298.40
298.40	302.96
302.96	305.08
305.08	305.44
305.44	306.60
306.60	307.80
307.80	308.12
308.12	309.44
309.44	311.04
311.04	312.92
312.92	315.56
315.56	320.24
320.24	321.32
321.32	324.84
324.84	327.48
327.48	330.52
330.52	332.24
332.24	334.48
334.48	336.16
336.16	338.44
338.44	338.72
338.72	339.80
339.80	341.68
341.68	344.80
344.80	349.16
349.16	352.56
352.56	355.72
355.72	357.08
357.08	358.56
358.56	359.16
359.16	361.28
361.28	366.36
366.36	368.68
368.68	370.48
370.48	371.92
371.92	377.60
